,Tamb,HR,Twct_in,qwct,wwct,Twb,mw_ma_ratio
1230,15.333333333333334,99.9,18.333333333333336,12.0,28.127031954101053,15.323112391817663,2.3000000028730905
1231,15.333333333333334,99.9,18.333333333333336,12.0,22.26328812581973,15.323112391817663,3.2000000180084336
1232,15.333333333333334,99.9,18.333333333333336,15.0,54.32069842731196,15.323112391817663,1.4000000025500754
1233,15.333333333333334,99.9,18.333333333333336,15.0,33.6564404439645,15.323112391817663,2.3000000157206824
1234,15.333333333333334,99.9,18.333333333333336,15.0,25.96930604651797,15.323112391817663,3.2000000274452276
1235,15.333333333333334,99.9,18.333333333333336,15.0,21.908892911244028,15.323112391817663,4.100000005629739
1236,15.333333333333334,99.9,18.333333333333336,18.0,67.71572295555512,15.323112391817663,1.400000005189949
1237,15.333333333333334,99.9,18.333333333333336,18.0,39.54497900996696,15.323112391817663,2.3000000005016976
1238,15.333333333333334,99.9,18.333333333333336,18.0,29.82027657206155,15.323112391817663,3.200000020350608
1239,15.333333333333334,99.9,18.333333333333336,18.0,24.77931420444089,15.323112391817663,4.100000022053947
1240,15.333333333333334,99.9,18.333333333333336,18.0,21.682720894947067,15.323112391817663,5.00000004449112
1241,15.333333333333334,99.9,18.333333333333336,21.0,85.46445431167419,15.323112391817663,1.4000000020769996
1242,15.333333333333334,99.9,18.333333333333336,21.0,45.873293624821216,15.323112391817663,2.3000000167323975
1243,15.333333333333334,99.9,18.333333333333336,21.0,33.83466816803783,15.323112391817663,3.200000009368022
1244,15.333333333333334,99.9,18.333333333333336,21.0,27.734845766229082,15.323112391817663,4.100000010092316
1245,15.333333333333334,99.9,18.333333333333336,21.0,24.025115573919376,15.323112391817663,5.000000029222817
1246,15.333333333333334,99.9,18.333333333333336,24.0,52.7576678017077,15.323112391817663,2.300000003868492
1247,15.333333333333334,99.9,18.333333333333336,24.0,38.035239508809894,15.323112391817663,3.200000024135072
1248,15.333333333333334,99.9,18.333333333333336,24.0,30.783539435741528,15.323112391817663,4.100000008585394
1249,15.333333333333334,99.9,18.333333333333336,24.0,26.423438536901166,15.323112391817663,5.000000004807816
1250,19.185185185185187,67.0249078868978,18.333333333333336,6.0,62.012191306045466,15.333017788367156,0.5000000023570436
1251,19.185185185185187,67.0249078868978,18.333333333333336,6.0,24.36421619134305,15.333017788367156,1.4000000118977323
1252,19.185185185185187,67.0249078868978,18.333333333333336,9.0,33.250370281663436,15.333017788367156,1.4000000070724807
1253,19.185185185185187,67.0249078868978,18.333333333333336,9.0,22.8981020058563,15.333017788367156,2.3000000176547704
1254,19.185185185185187,67.0249078868978,18.333333333333336,12.0,43.10089270140438,15.333017788367156,1.4000000088819045
1255,19.185185185185187,67.0249078868978,18.333333333333336,12.0,28.127031954101053,15.333017788367156,2.3000000028730905
1256,19.185185185185187,67.0249078868978,18.333333333333336,12.0,22.26328812581973,15.333017788367156,3.2000000180084336
1257,19.185185185185187,67.0249078868978,18.333333333333336,15.0,54.32069842731196,15.333017788367156,1.4000000025500754
1258,19.185185185185187,67.0249078868978,18.333333333333336,15.0,33.6564404439645,15.333017788367156,2.3000000157206824
1259,19.185185185185187,67.0249078868978,18.333333333333336,15.0,25.96930604651797,15.333017788367156,3.2000000274452276
1260,19.185185185185187,67.0249078868978,18.333333333333336,15.0,21.908892911244028,15.333017788367156,4.100000005629739
1261,19.185185185185187,67.0249078868978,18.333333333333336,18.0,67.71572295555512,15.333017788367156,1.400000005189949
1262,19.185185185185187,67.0249078868978,18.333333333333336,18.0,39.54497900996696,15.333017788367156,2.3000000005016976
1263,19.185185185185187,67.0249078868978,18.333333333333336,18.0,29.82027657206155,15.333017788367156,3.200000020350608
1264,19.185185185185187,67.0249078868978,18.333333333333336,18.0,24.77931420444089,15.333017788367156,4.100000022053947
1265,19.185185185185187,67.0249078868978,18.333333333333336,18.0,21.682720894947067,15.333017788367156,5.00000004449112
1266,19.185185185185187,67.0249078868978,18.333333333333336,21.0,85.46445431167419,15.333017788367156,1.4000000020769996
1267,19.185185185185187,67.0249078868978,18.333333333333336,21.0,45.873293624821216,15.333017788367156,2.3000000167323975
1268,19.185185185185187,67.0249078868978,18.333333333333336,21.0,33.83466816803783,15.333017788367156,3.200000009368022
1269,19.185185185185187,67.0249078868978,18.333333333333336,21.0,27.734845766229082,15.333017788367156,4.100000010092316
1270,19.185185185185187,67.0249078868978,18.333333333333336,21.0,24.025115573919376,15.333017788367156,5.000000029222817
1271,19.185185185185187,67.0249078868978,18.333333333333336,24.0,52.7576678017077,15.333017788367156,2.300000003868492
1272,19.185185185185187,67.0249078868978,18.333333333333336,24.0,38.035239508809894,15.333017788367156,3.200000024135072
1273,19.185185185185187,67.0249078868978,18.333333333333336,24.0,30.783539435741528,15.333017788367156,4.100000008585394
1274,19.185185185185187,67.0249078868978,18.333333333333336,24.0,26.423438536901166,15.333017788367156,5.000000004807816
1275,23.037037037037038,43.956853178269,18.333333333333336,6.0,62.012191306045466,15.3334805960496,0.5000000023570436
1276,23.037037037037038,43.956853178269,18.333333333333336,6.0,24.36421619134305,15.3334805960496,1.4000000118977323
1277,23.037037037037038,43.956853178269,18.333333333333336,9.0,33.250370281663436,15.3334805960496,1.4000000070724807
1278,23.037037037037038,43.956853178269,18.333333333333336,9.0,22.8981020058563,15.3334805960496,2.3000000176547704
1279,23.037037037037038,43.956853178269,18.333333333333336,12.0,43.10089270140438,15.3334805960496,1.4000000088819045
1280,23.037037037037038,43.956853178269,18.333333333333336,12.0,28.127031954101053,15.3334805960496,2.3000000028730905
1281,23.037037037037038,43.956853178269,18.333333333333336,12.0,22.26328812581973,15.3334805960496,3.2000000180084336
1282,23.037037037037038,43.956853178269,18.333333333333336,15.0,54.32069842731196,15.3334805960496,1.4000000025500754
1283,23.037037037037038,43.956853178269,18.333333333333336,15.0,33.6564404439645,15.3334805960496,2.3000000157206824
1284,23.037037037037038,43.956853178269,18.333333333333336,15.0,25.96930604651797,15.3334805960496,3.2000000274452276
1285,23.037037037037038,43.956853178269,18.333333333333336,15.0,21.908892911244028,15.3334805960496,4.100000005629739
1286,23.037037037037038,43.956853178269,18.333333333333336,18.0,67.71572295555512,15.3334805960496,1.400000005189949
1287,23.037037037037038,43.956853178269,18.333333333333336,18.0,39.54497900996696,15.3334805960496,2.3000000005016976
1288,23.037037037037038,43.956853178269,18.333333333333336,18.0,29.82027657206155,15.3334805960496,3.200000020350608
1289,23.037037037037038,43.956853178269,18.333333333333336,18.0,24.77931420444089,15.3334805960496,4.100000022053947
1290,23.037037037037038,43.956853178269,18.333333333333336,18.0,21.682720894947067,15.3334805960496,5.00000004449112
1291,23.037037037037038,43.956853178269,18.333333333333336,21.0,85.46445431167419,15.3334805960496,1.4000000020769996
1292,23.037037037037038,43.956853178269,18.333333333333336,21.0,45.873293624821216,15.3334805960496,2.3000000167323975
1293,23.037037037037038,43.956853178269,18.333333333333336,21.0,33.83466816803783,15.3334805960496,3.200000009368022
1294,23.037037037037038,43.956853178269,18.333333333333336,21.0,27.734845766229082,15.3334805960496,4.100000010092316
1295,23.037037037037038,43.956853178269,18.333333333333336,21.0,24.025115573919376,15.3334805960496,5.000000029222817
1296,23.037037037037038,43.956853178269,18.333333333333336,24.0,52.7576678017077,15.3334805960496,2.300000003868492
1297,23.037037037037038,43.956853178269,18.333333333333336,24.0,38.035239508809894,15.3334805960496,3.200000024135072
1298,23.037037037037038,43.956853178269,18.333333333333336,24.0,30.783539435741528,15.3334805960496,4.100000008585394
1299,23.037037037037038,43.956853178269,18.333333333333336,24.0,26.423438536901166,15.3334805960496,5.000000004807816
1300,26.88888888888889,27.82957656908532,18.333333333333336,6.0,62.012191306045466,15.333334568639557,0.5000000023570436
1301,26.88888888888889,27.82957656908532,18.333333333333336,6.0,24.36421619134305,15.333334568639557,1.4000000118977323
1302,26.88888888888889,27.82957656908532,18.333333333333336,9.0,33.250370281663436,15.333334568639557,1.4000000070724807
1303,26.88888888888889,27.82957656908532,18.333333333333336,9.0,22.8981020058563,15.333334568639557,2.3000000176547704
1304,26.88888888888889,27.82957656908532,18.333333333333336,12.0,43.10089270140438,15.333334568639557,1.4000000088819045
1305,26.88888888888889,27.82957656908532,18.333333333333336,12.0,28.127031954101053,15.333334568639557,2.3000000028730905
1306,26.88888888888889,27.82957656908532,18.333333333333336,12.0,22.26328812581973,15.333334568639557,3.2000000180084336
1307,26.88888888888889,27.82957656908532,18.333333333333336,15.0,54.32069842731196,15.333334568639557,1.4000000025500754
1308,26.88888888888889,27.82957656908532,18.333333333333336,15.0,33.6564404439645,15.333334568639557,2.3000000157206824
1309,26.88888888888889,27.82957656908532,18.333333333333336,15.0,25.96930604651797,15.333334568639557,3.2000000274452276
1310,26.88888888888889,27.82957656908532,18.333333333333336,15.0,21.908892911244028,15.333334568639557,4.100000005629739
1311,26.88888888888889,27.82957656908532,18.333333333333336,18.0,67.71572295555512,15.333334568639557,1.400000005189949
1312,26.88888888888889,27.82957656908532,18.333333333333336,18.0,39.54497900996696,15.333334568639557,2.3000000005016976
1313,26.88888888888889,27.82957656908532,18.333333333333336,18.0,29.82027657206155,15.333334568639557,3.200000020350608
1314,26.88888888888889,27.82957656908532,18.333333333333336,18.0,24.77931420444089,15.333334568639557,4.100000022053947
1315,26.88888888888889,27.82957656908532,18.333333333333336,18.0,21.682720894947067,15.333334568639557,5.00000004449112
1316,26.88888888888889,27.82957656908532,18.333333333333336,21.0,85.46445431167419,15.333334568639557,1.4000000020769996
1317,26.88888888888889,27.82957656908532,18.333333333333336,21.0,45.873293624821216,15.333334568639557,2.3000000167323975
1318,26.88888888888889,27.82957656908532,18.333333333333336,21.0,33.83466816803783,15.333334568639557,3.200000009368022
1319,26.88888888888889,27.82957656908532,18.333333333333336,21.0,27.734845766229082,15.333334568639557,4.100000010092316
1320,26.88888888888889,27.82957656908532,18.333333333333336,21.0,24.025115573919376,15.333334568639557,5.000000029222817
1321,26.88888888888889,27.82957656908532,18.333333333333336,24.0,52.7576678017077,15.333334568639557,2.300000003868492
1322,26.88888888888889,27.82957656908532,18.333333333333336,24.0,38.035239508809894,15.333334568639557,3.200000024135072
1323,26.88888888888889,27.82957656908532,18.333333333333336,24.0,30.783539435741528,15.333334568639557,4.100000008585394
1324,26.88888888888889,27.82957656908532,18.333333333333336,24.0,26.423438536901166,15.333334568639557,5.000000004807816
1325,30.74074074074074,16.58373546921902,18.333333333333336,6.0,62.012191306045466,15.333489608439635,0.5000000023570436
1326,30.74074074074074,16.58373546921902,18.333333333333336,6.0,24.36421619134305,15.333489608439635,1.4000000118977323
1327,30.74074074074074,16.58373546921902,18.333333333333336,9.0,33.250370281663436,15.333489608439635,1.4000000070724807
1328,30.74074074074074,16.58373546921902,18.333333333333336,9.0,22.8981020058563,15.333489608439635,2.3000000176547704
1329,30.74074074074074,16.58373546921902,18.333333333333336,12.0,43.10089270140438,15.333489608439635,1.4000000088819045
1330,30.74074074074074,16.58373546921902,18.333333333333336,12.0,28.127031954101053,15.333489608439635,2.3000000028730905
1331,30.74074074074074,16.58373546921902,18.333333333333336,12.0,22.26328812581973,15.333489608439635,3.2000000180084336
1332,30.74074074074074,16.58373546921902,18.333333333333336,15.0,54.32069842731196,15.333489608439635,1.4000000025500754
1333,30.74074074074074,16.58373546921902,18.333333333333336,15.0,33.6564404439645,15.333489608439635,2.3000000157206824
1334,30.74074074074074,16.58373546921902,18.333333333333336,15.0,25.96930604651797,15.333489608439635,3.2000000274452276
1335,30.74074074074074,16.58373546921902,18.333333333333336,15.0,21.908892911244028,15.333489608439635,4.100000005629739
1336,30.74074074074074,16.58373546921902,18.333333333333336,18.0,67.71572295555512,15.333489608439635,1.400000005189949
1337,30.74074074074074,16.58373546921902,18.333333333333336,18.0,39.54497900996696,15.333489608439635,2.3000000005016976
1338,30.74074074074074,16.58373546921902,18.333333333333336,18.0,29.82027657206155,15.333489608439635,3.200000020350608
1339,30.74074074074074,16.58373546921902,18.333333333333336,18.0,24.77931420444089,15.333489608439635,4.100000022053947
1340,30.74074074074074,16.58373546921902,18.333333333333336,18.0,21.682720894947067,15.333489608439635,5.00000004449112
1341,30.74074074074074,16.58373546921902,18.333333333333336,21.0,85.46445431167419,15.333489608439635,1.4000000020769996
1342,30.74074074074074,16.58373546921902,18.333333333333336,21.0,45.873293624821216,15.333489608439635,2.3000000167323975
1343,30.74074074074074,16.58373546921902,18.333333333333336,21.0,33.83466816803783,15.333489608439635,3.200000009368022
1344,30.74074074074074,16.58373546921902,18.333333333333336,21.0,27.734845766229082,15.333489608439635,4.100000010092316
1345,30.74074074074074,16.58373546921902,18.333333333333336,21.0,24.025115573919376,15.333489608439635,5.000000029222817
1346,30.74074074074074,16.58373546921902,18.333333333333336,24.0,52.7576678017077,15.333489608439635,2.300000003868492
1347,30.74074074074074,16.58373546921902,18.333333333333336,24.0,38.035239508809894,15.333489608439635,3.200000024135072
1348,30.74074074074074,16.58373546921902,18.333333333333336,24.0,30.783539435741528,15.333489608439635,4.100000008585394
1349,30.74074074074074,16.58373546921902,18.333333333333336,24.0,26.423438536901166,15.333489608439635,5.000000004807816
1350,34.592592592592595,8.781536010293904,18.333333333333336,6.0,62.012191306045466,15.333325178650863,0.5000000023570436
1351,34.592592592592595,8.781536010293904,18.333333333333336,6.0,24.36421619134305,15.333325178650863,1.4000000118977323
1352,34.592592592592595,8.781536010293904,18.333333333333336,9.0,33.250370281663436,15.333325178650863,1.4000000070724807
1353,34.592592592592595,8.781536010293904,18.333333333333336,9.0,22.8981020058563,15.333325178650863,2.3000000176547704
1354,34.592592592592595,8.781536010293904,18.333333333333336,12.0,43.10089270140438,15.333325178650863,1.4000000088819045
1355,34.592592592592595,8.781536010293904,18.333333333333336,12.0,28.127031954101053,15.333325178650863,2.3000000028730905
1356,34.592592592592595,8.781536010293904,18.333333333333336,12.0,22.26328812581973,15.333325178650863,3.2000000180084336
1357,34.592592592592595,8.781536010293904,18.333333333333336,15.0,54.32069842731196,15.333325178650863,1.4000000025500754
1358,34.592592592592595,8.781536010293904,18.333333333333336,15.0,33.6564404439645,15.333325178650863,2.3000000157206824
1359,34.592592592592595,8.781536010293904,18.333333333333336,15.0,25.96930604651797,15.333325178650863,3.2000000274452276
1360,34.592592592592595,8.781536010293904,18.333333333333336,15.0,21.908892911244028,15.333325178650863,4.100000005629739
1361,34.592592592592595,8.781536010293904,18.333333333333336,18.0,67.71572295555512,15.333325178650863,1.400000005189949
1362,34.592592592592595,8.781536010293904,18.333333333333336,18.0,39.54497900996696,15.333325178650863,2.3000000005016976
1363,34.592592592592595,8.781536010293904,18.333333333333336,18.0,29.82027657206155,15.333325178650863,3.200000020350608
1364,34.592592592592595,8.781536010293904,18.333333333333336,18.0,24.77931420444089,15.333325178650863,4.100000022053947
1365,34.592592592592595,8.781536010293904,18.333333333333336,18.0,21.682720894947067,15.333325178650863,5.00000004449112
1366,34.592592592592595,8.781536010293904,18.333333333333336,21.0,85.46445431167419,15.333325178650863,1.4000000020769996
1367,34.592592592592595,8.781536010293904,18.333333333333336,21.0,45.873293624821216,15.333325178650863,2.3000000167323975
1368,34.592592592592595,8.781536010293904,18.333333333333336,21.0,33.83466816803783,15.333325178650863,3.200000009368022
1369,34.592592592592595,8.781536010293904,18.333333333333336,21.0,27.734845766229082,15.333325178650863,4.100000010092316
1370,34.592592592592595,8.781536010293904,18.333333333333336,21.0,24.025115573919376,15.333325178650863,5.000000029222817
1371,34.592592592592595,8.781536010293904,18.333333333333336,24.0,52.7576678017077,15.333325178650863,2.300000003868492
1372,34.592592592592595,8.781536010293904,18.333333333333336,24.0,38.035239508809894,15.333325178650863,3.200000024135072
1373,34.592592592592595,8.781536010293904,18.333333333333336,24.0,30.783539435741528,15.333325178650863,4.100000008585394
1374,34.592592592592595,8.781536010293904,18.333333333333336,24.0,26.423438536901166,15.333325178650863,5.000000004807816
1375,38.44444444444444,3.4139749007761204,18.333333333333336,6.0,62.012191306045466,15.333191276582475,0.5000000023570436
1376,38.44444444444444,3.4139749007761204,18.333333333333336,6.0,24.36421619134305,15.333191276582475,1.4000000118977323
1377,38.44444444444444,3.4139749007761204,18.333333333333336,9.0,33.250370281663436,15.333191276582475,1.4000000070724807
1378,38.44444444444444,3.4139749007761204,18.333333333333336,9.0,22.8981020058563,15.333191276582475,2.3000000176547704
1379,38.44444444444444,3.4139749007761204,18.333333333333336,12.0,43.10089270140438,15.333191276582475,1.4000000088819045
1380,38.44444444444444,3.4139749007761204,18.333333333333336,12.0,28.127031954101053,15.333191276582475,2.3000000028730905
1381,38.44444444444444,3.4139749007761204,18.333333333333336,12.0,22.26328812581973,15.333191276582475,3.2000000180084336
1382,38.44444444444444,3.4139749007761204,18.333333333333336,15.0,54.32069842731196,15.333191276582475,1.4000000025500754
1383,38.44444444444444,3.4139749007761204,18.333333333333336,15.0,33.6564404439645,15.333191276582475,2.3000000157206824
1384,38.44444444444444,3.4139749007761204,18.333333333333336,15.0,25.96930604651797,15.333191276582475,3.2000000274452276
1385,38.44444444444444,3.4139749007761204,18.333333333333336,15.0,21.908892911244028,15.333191276582475,4.100000005629739
1386,38.44444444444444,3.4139749007761204,18.333333333333336,18.0,67.71572295555512,15.333191276582475,1.400000005189949
1387,38.44444444444444,3.4139749007761204,18.333333333333336,18.0,39.54497900996696,15.333191276582475,2.3000000005016976
1388,38.44444444444444,3.4139749007761204,18.333333333333336,18.0,29.82027657206155,15.333191276582475,3.200000020350608
1389,38.44444444444444,3.4139749007761204,18.333333333333336,18.0,24.77931420444089,15.333191276582475,4.100000022053947
1390,38.44444444444444,3.4139749007761204,18.333333333333336,18.0,21.682720894947067,15.333191276582475,5.00000004449112
1391,38.44444444444444,3.4139749007761204,18.333333333333336,21.0,85.46445431167419,15.333191276582475,1.4000000020769996
1392,38.44444444444444,3.4139749007761204,18.333333333333336,21.0,45.873293624821216,15.333191276582475,2.3000000167323975
1393,38.44444444444444,3.4139749007761204,18.333333333333336,21.0,33.83466816803783,15.333191276582475,3.200000009368022
1394,38.44444444444444,3.4139749007761204,18.333333333333336,21.0,27.734845766229082,15.333191276582475,4.100000010092316
1395,38.44444444444444,3.4139749007761204,18.333333333333336,21.0,24.025115573919376,15.333191276582475,5.000000029222817
1396,38.44444444444444,3.4139749007761204,18.333333333333336,24.0,52.7576678017077,15.333191276582475,2.300000003868492
1397,38.44444444444444,3.4139749007761204,18.333333333333336,24.0,38.035239508809894,15.333191276582475,3.200000024135072
1398,38.44444444444444,3.4139749007761204,18.333333333333336,24.0,30.783539435741528,15.333191276582475,4.100000008585394
1399,38.44444444444444,3.4139749007761204,18.333333333333336,24.0,26.423438536901166,15.333191276582475,5.000000004807816
1400,15.333333333333334,99.9,22.833333333333336,6.0,62.012191306045466,15.323112391817663,0.5000000023570436
1401,15.333333333333334,99.9,22.833333333333336,6.0,24.36421619134305,15.323112391817663,1.4000000118977323
1402,15.333333333333334,99.9,22.833333333333336,9.0,33.250370281663436,15.323112391817663,1.4000000070724807
1403,15.333333333333334,99.9,22.833333333333336,9.0,22.8981020058563,15.323112391817663,2.3000000176547704
1404,15.333333333333334,99.9,22.833333333333336,12.0,43.10089270140438,15.323112391817663,1.4000000088819045
1405,15.333333333333334,99.9,22.833333333333336,12.0,28.127031954101053,15.323112391817663,2.3000000028730905
1406,15.333333333333334,99.9,22.833333333333336,12.0,22.26328812581973,15.323112391817663,3.2000000180084336
1407,15.333333333333334,99.9,22.833333333333336,15.0,54.32069842731196,15.323112391817663,1.4000000025500754
1408,15.333333333333334,99.9,22.833333333333336,15.0,33.6564404439645,15.323112391817663,2.3000000157206824
1409,15.333333333333334,99.9,22.833333333333336,15.0,25.96930604651797,15.323112391817663,3.2000000274452276
1410,15.333333333333334,99.9,22.833333333333336,15.0,21.908892911244028,15.323112391817663,4.100000005629739
1411,15.333333333333334,99.9,22.833333333333336,18.0,67.71572295555512,15.323112391817663,1.400000005189949
1412,15.333333333333334,99.9,22.833333333333336,18.0,39.54497900996696,15.323112391817663,2.3000000005016976
1413,15.333333333333334,99.9,22.833333333333336,18.0,29.82027657206155,15.323112391817663,3.200000020350608
1414,15.333333333333334,99.9,22.833333333333336,18.0,24.77931420444089,15.323112391817663,4.100000022053947
1415,15.333333333333334,99.9,22.833333333333336,18.0,21.682720894947067,15.323112391817663,5.00000004449112
1416,15.333333333333334,99.9,22.833333333333336,21.0,85.46445431167419,15.323112391817663,1.4000000020769996
1417,15.333333333333334,99.9,22.833333333333336,21.0,45.873293624821216,15.323112391817663,2.3000000167323975
1418,15.333333333333334,99.9,22.833333333333336,21.0,33.83466816803783,15.323112391817663,3.200000009368022
1419,15.333333333333334,99.9,22.833333333333336,21.0,27.734845766229082,15.323112391817663,4.100000010092316
1420,15.333333333333334,99.9,22.833333333333336,21.0,24.025115573919376,15.323112391817663,5.000000029222817
1421,15.333333333333334,99.9,22.833333333333336,24.0,52.7576678017077,15.323112391817663,2.300000003868492
1422,15.333333333333334,99.9,22.833333333333336,24.0,38.035239508809894,15.323112391817663,3.200000024135072
1423,15.333333333333334,99.9,22.833333333333336,24.0,30.783539435741528,15.323112391817663,4.100000008585394
1424,15.333333333333334,99.9,22.833333333333336,24.0,26.423438536901166,15.323112391817663,5.000000004807816
1425,19.185185185185187,67.0249078868978,22.833333333333336,6.0,62.012191306045466,15.333017788367156,0.5000000023570436
1426,19.185185185185187,67.0249078868978,22.833333333333336,6.0,24.36421619134305,15.333017788367156,1.4000000118977323
1427,19.185185185185187,67.0249078868978,22.833333333333336,9.0,33.250370281663436,15.333017788367156,1.4000000070724807
1428,19.185185185185187,67.0249078868978,22.833333333333336,9.0,22.8981020058563,15.333017788367156,2.3000000176547704
1429,19.185185185185187,67.0249078868978,22.833333333333336,12.0,43.10089270140438,15.333017788367156,1.4000000088819045
1430,19.185185185185187,67.0249078868978,22.833333333333336,12.0,28.127031954101053,15.333017788367156,2.3000000028730905
1431,19.185185185185187,67.0249078868978,22.833333333333336,12.0,22.26328812581973,15.333017788367156,3.2000000180084336
1432,19.185185185185187,67.0249078868978,22.833333333333336,15.0,54.32069842731196,15.333017788367156,1.4000000025500754
1433,19.185185185185187,67.0249078868978,22.833333333333336,15.0,33.6564404439645,15.333017788367156,2.3000000157206824
1434,19.185185185185187,67.0249078868978,22.833333333333336,15.0,25.96930604651797,15.333017788367156,3.2000000274452276
1435,19.185185185185187,67.0249078868978,22.833333333333336,15.0,21.908892911244028,15.333017788367156,4.100000005629739
1436,19.185185185185187,67.0249078868978,22.833333333333336,18.0,67.71572295555512,15.333017788367156,1.400000005189949
1437,19.185185185185187,67.0249078868978,22.833333333333336,18.0,39.54497900996696,15.333017788367156,2.3000000005016976
1438,19.185185185185187,67.0249078868978,22.833333333333336,18.0,29.82027657206155,15.333017788367156,3.200000020350608
1439,19.185185185185187,67.0249078868978,22.833333333333336,18.0,24.77931420444089,15.333017788367156,4.100000022053947
1440,19.185185185185187,67.0249078868978,22.833333333333336,18.0,21.682720894947067,15.333017788367156,5.00000004449112
1441,19.185185185185187,67.0249078868978,22.833333333333336,21.0,85.46445431167419,15.333017788367156,1.4000000020769996
1442,19.185185185185187,67.0249078868978,22.833333333333336,21.0,45.873293624821216,15.333017788367156,2.3000000167323975
1443,19.185185185185187,67.0249078868978,22.833333333333336,21.0,33.83466816803783,15.333017788367156,3.200000009368022
1444,19.185185185185187,67.0249078868978,22.833333333333336,21.0,27.734845766229082,15.333017788367156,4.100000010092316
1445,19.185185185185187,67.0249078868978,22.833333333333336,21.0,24.025115573919376,15.333017788367156,5.000000029222817
1446,19.185185185185187,67.0249078868978,22.833333333333336,24.0,52.7576678017077,15.333017788367156,2.300000003868492
1447,19.185185185185187,67.0249078868978,22.833333333333336,24.0,38.035239508809894,15.333017788367156,3.200000024135072
1448,19.185185185185187,67.0249078868978,22.833333333333336,24.0,30.783539435741528,15.333017788367156,4.100000008585394
1449,19.185185185185187,67.0249078868978,22.833333333333336,24.0,26.423438536901166,15.333017788367156,5.000000004807816
1450,23.037037037037038,43.956853178269,22.833333333333336,6.0,62.012191306045466,15.3334805960496,0.5000000023570436
1451,23.037037037037038,43.956853178269,22.833333333333336,6.0,24.36421619134305,15.3334805960496,1.4000000118977323
1452,23.037037037037038,43.956853178269,22.833333333333336,9.0,33.250370281663436,15.3334805960496,1.4000000070724807
1453,23.037037037037038,43.956853178269,22.833333333333336,9.0,22.8981020058563,15.3334805960496,2.3000000176547704
1454,23.037037037037038,43.956853178269,22.833333333333336,12.0,43.10089270140438,15.3334805960496,1.4000000088819045
1455,23.037037037037038,43.956853178269,22.833333333333336,12.0,28.127031954101053,15.3334805960496,2.3000000028730905
1456,23.037037037037038,43.956853178269,22.833333333333336,12.0,22.26328812581973,15.3334805960496,3.2000000180084336
1457,23.037037037037038,43.956853178269,22.833333333333336,15.0,54.32069842731196,15.3334805960496,1.4000000025500754
1458,23.037037037037038,43.956853178269,22.833333333333336,15.0,33.6564404439645,15.3334805960496,2.3000000157206824
1459,23.037037037037038,43.956853178269,22.833333333333336,15.0,25.96930604651797,15.3334805960496,3.2000000274452276
1460,23.037037037037038,43.956853178269,22.833333333333336,15.0,21.908892911244028,15.3334805960496,4.100000005629739
1461,23.037037037037038,43.956853178269,22.833333333333336,18.0,67.71572295555512,15.3334805960496,1.400000005189949
1462,23.037037037037038,43.956853178269,22.833333333333336,18.0,39.54497900996696,15.3334805960496,2.3000000005016976
1463,23.037037037037038,43.956853178269,22.833333333333336,18.0,29.82027657206155,15.3334805960496,3.200000020350608
1464,23.037037037037038,43.956853178269,22.833333333333336,18.0,24.77931420444089,15.3334805960496,4.100000022053947
1465,23.037037037037038,43.956853178269,22.833333333333336,18.0,21.682720894947067,15.3334805960496,5.00000004449112
1466,23.037037037037038,43.956853178269,22.833333333333336,21.0,85.46445431167419,15.3334805960496,1.4000000020769996
1467,23.037037037037038,43.956853178269,22.833333333333336,21.0,45.873293624821216,15.3334805960496,2.3000000167323975
1468,23.037037037037038,43.956853178269,22.833333333333336,21.0,33.83466816803783,15.3334805960496,3.200000009368022
1469,23.037037037037038,43.956853178269,22.833333333333336,21.0,27.734845766229082,15.3334805960496,4.100000010092316
1470,23.037037037037038,43.956853178269,22.833333333333336,21.0,24.025115573919376,15.3334805960496,5.000000029222817
1471,23.037037037037038,43.956853178269,22.833333333333336,24.0,52.7576678017077,15.3334805960496,2.300000003868492
1472,23.037037037037038,43.956853178269,22.833333333333336,24.0,38.035239508809894,15.3334805960496,3.200000024135072
1473,23.037037037037038,43.956853178269,22.833333333333336,24.0,30.783539435741528,15.3334805960496,4.100000008585394
1474,23.037037037037038,43.956853178269,22.833333333333336,24.0,26.423438536901166,15.3334805960496,5.000000004807816
1475,26.88888888888889,27.82957656908532,22.833333333333336,6.0,62.012191306045466,15.333334568639557,0.5000000023570436
1476,26.88888888888889,27.82957656908532,22.833333333333336,6.0,24.36421619134305,15.333334568639557,1.4000000118977323
1477,26.88888888888889,27.82957656908532,22.833333333333336,9.0,33.250370281663436,15.333334568639557,1.4000000070724807
1478,26.88888888888889,27.82957656908532,22.833333333333336,9.0,22.8981020058563,15.333334568639557,2.3000000176547704
1479,26.88888888888889,27.82957656908532,22.833333333333336,12.0,43.10089270140438,15.333334568639557,1.4000000088819045
1480,26.88888888888889,27.82957656908532,22.833333333333336,12.0,28.127031954101053,15.333334568639557,2.3000000028730905
1481,26.88888888888889,27.82957656908532,22.833333333333336,12.0,22.26328812581973,15.333334568639557,3.2000000180084336
1482,26.88888888888889,27.82957656908532,22.833333333333336,15.0,54.32069842731196,15.333334568639557,1.4000000025500754
1483,26.88888888888889,27.82957656908532,22.833333333333336,15.0,33.6564404439645,15.333334568639557,2.3000000157206824
1484,26.88888888888889,27.82957656908532,22.833333333333336,15.0,25.96930604651797,15.333334568639557,3.2000000274452276
