Tout,Mlost
20.1928794519767,3245.80992109778
19.9548716204601,3168.02962208291
21.0440592799868,2322.40111459426
19.9965064822086,3120.3679752964
19.8153014536717,3174.31557339293
19.5276190562684,2338.58381430418
19.3726441505733,3011.01460355164
17.0333829531493,1256.36329157765
10.1438747670638,1030.31910113011
9.20293217884857,944.157564734667
8.22413086421705,932.988412233446
7.85074990953227,857.358011310122
7.46173864666046,926.960179521442
11.2568398827629,1293.20380321299
8.51680737438724,988.286672021741
7.96524864923514,923.954505016806
7.96101068757743,994.44795666498
12.4937350749572,1452.53178989503
9.84439387074089,1205.4251986343
9.24349787328067,1047.27139996799
9.09620562983827,1061.50400359398
17.2244344122621,1442.20737794028
15.8644538170374,1319.76396066458
12.0114288267249,1390.22501293266
9.25383182774895,1382.30716802267
5.50939234429198,1589.0866411476
6.24240307144676,1469.35088041123
4.94209844608663,1479.90393089392
10.2237141132705,1593.4386755388
4.93382514070005,1584.69208154744
4.38279587127359,1548.92007759936
10.6492711433711,1668.66124810906
6.01304987253575,1644.28729916907
6.10294124441755,1611.24924168141
6.18515827821001,1594.62499667655
18.2449775318079,1588.73136629139
19.9034261447706,1592.5677024303
19.5094861067491,1757.09513188599
16.5617520534422,1706.42659536032
16.5337764232753,1684.49767280805
15.20072459292,1904.6697561026
13.5880673816883,1855.85561515589
6.01683181009814,1707.11505055043
12.4837889102997,1924.24632838742
11.8408003899012,2027.38703142777
11.4198803776004,1972.46547366171
10.6762248598259,1854.96018389705
9.47330585023748,1722.99038590008
9.15586200054302,2037.31684827556
9.67025755738815,2061.89620771622
20.3470344287519,1591.72860019574
19.4481624957426,1871.68617498122
19.9684333765142,2054.95103334698
18.2978141058022,2094.66371921222
19.6908796937763,1619.72777103697
18.3531781535285,2405.59213957212
15.220914375224,1762.99218078887
16.6776779857183,2217.01706308971
16.265106634411,2599.58321976168
15.83319922312,2494.73600586725
18.5711386031217,2178.70349615
13.7146502027911,2490.39838476861
13.9385494475338,2611.46360805501
20.3358532339429,1526.69871163778
19.2989351900205,2122.52026517744
18.6166412180854,2534.95243125073
19.0235204447169,2033.95366521976
18.960346332593,3038.157997519
18.9919806016809,2791.56335418614
16.9509887859024,1555.80499324913
18.3801118703481,3150.4006785366
19.3058803434062,3271.7931504618
19.4742604767809,3003.86188504399
19.6782319744853,2518.12459314255
19.5527397579194,2762.57341315319
18.693555522358,3372.2204555308
19.4065506920665,3228.27029559678
21.2111681338447,973.437634284968
20.3480450859132,2329.88914459937
19.3835177843632,2947.33948391359
19.8171290956478,2757.43875364182
19.5586441154007,2244.8560318049
19.4588429335488,3484.70606638981
19.8347745657901,3174.69172870251
16.9509042636217,167.300880197185
18.7868550968302,3724.65334385869
19.9869932218329,3744.11650646249
20.3486697789283,3427.89609852787
19.0551862519698,2674.82693638847
19.9402557461786,3034.41846141496
19.8051732598152,3856.43791305423
20.6505650283461,3659.41791479126
20.6703559340671,606.110976019309
21.1055744479783,2481.00744825114
20.6719701559993,3064.57390694026
20.6037773805073,2966.87390347154
20.2469763795602,3665.79739380666
20.3178636716379,3416.09164200269
18.9894665774536,-898.271325308549
19.5812310551009,3798.77335606894
20.2793415871404,3932.75668081378
20.3960804843813,3660.54139416498
19.4961207119895,2697.07335055912
20.1801778148701,2940.63574294672
20.0852041270347,3941.35170108197
20.5963346690902,3819.00245743759
21.1089872117322,3079.54007031402
20.7477704285824,3680.15616306364
20.5331577564084,3471.3363678071
20.3462253615575,-483.459503621518
20.4132167238047,3734.03362453374
20.6288243971767,3921.97178567546
20.4844921583401,3687.52864689997
20.0278407604984,2643.28704053382
20.6816710704633,2925.75778178522
20.559136392748,3851.48887374286
20.6989426847904,3781.67400811688
20.6876428077661,2989.87189368126
20.3639398110421,2927.17494701172
20.5729614212429,2342.07348139589
20.7306491929452,3513.26247144041
20.4270143500389,3314.45128056259
20.2844825606782,506.425668190024
20.7940244644676,3553.72902974496
20.77892326588,3705.55190792586
20.5105789257086,3491.62833950232
20.2600253561304,2508.20596530602
20.9290263929405,2908.38985293656
20.9083531725474,3619.39210468527
20.8243268353802,3558.60628816586
20.8876184350939,3274.64242479924
13.5007099094579,1339.65225110275
10.7596841200453,1170.40152459007
10.1180379882834,1103.84839677785
6.74465100845684,1298.21254696157
7.27655625896224,1102.94103029906
8.51839645708719,1387.76332797055
10.1726774812416,1138.03705197416
9.46343653253471,1088.83588085473
8.64134164263317,1151.41499372707
12.8258403957979,1502.43056050648
10.9683265085264,1313.75016547679
11.9806037146047,1194.67641997514
13.3734819079983,1511.10117665737
13.0607225773395,1414.09192504807
9.5101689357444,1476.25090792992
6.10944999169466,1470.31330365678
1.29152326304491,1628.71813253598
3.15446226840179,1540.5465500409
1.53660631241938,1547.29052518787
8.53392046429566,1623.35126944515
9.56904335381988,1874.18976435667
0.36679705663785,1735.2401608198
12.8174726447219,1975.63744443186
10.5437495404224,2027.6770218652
8.82228117343699,1964.46512361158
9.83179808141149,2060.28617918763
9.47166262471212,2053.71198328732
12.3111966429529,1906.54478859615
13.2419327728621,1879.69336479556
9.85386985227431,2089.06139073063
12.0333677367263,847.131866582057
10.5970302295296,2259.83921892648
8.77619650744019,2266.49023778257
2.59781231554039,1415.6132823015
9.76482723074757,2472.27250628901
9.08124802675393,2400.77650411309
10.7003249508529,1539.1711194512
10.1665012542994,2424.54543767625
10.0758981379134,2524.06119500672
10.8356213993095,2174.68246315754
12.410247541848,2262.74848784787
8.53474789946473,1064.79518953671
10.000173429248,2599.80007736949
11.4315761611933,2479.26990012478
2.66875066069488,1738.86191590768
8.60636050512471,2425.77393680833
13.4845104433785,2419.20445648091
10.6022023810456,2245.77913895394
10.7937219757276,2969.4123235006
12.6029856918356,2918.09961108014
9.66093058814938,2356.64462616058
13.4247195372982,2712.15741700243
4.30544373558138,2064.50675610657
8.27273519807792,3124.0819948216
11.724463044819,2624.54336880145
9.84020370855337,2973.7634937773
10.2764520275933,3332.88818395424
12.7704968654344,3174.88204841363
13.017105793812,2704.02482494233
11.5371279993609,3181.56772548902
11.5827790599248,3568.96524858633
16.0547712818803,2797.07266881205
15.1999307207769,3529.5900949563
15.8598663240665,3285.22041042592
15.4675056494696,1972.93849352759
30.0241856287338,1252.65710638508
28.5706173025879,990.48680907411
29.1806910262069,837.787021117966
29.1525135479096,833.550081054459
29.0646987078688,1045.22514255699
29.1816611424716,768.137778030575
29.0638479950892,1240.31590741874
28.8105391549683,794.410420680627
28.8848631066688,715.105238194483
28.6535447609272,812.948370213458
28.5309088967877,1417.94980931736
28.1626607569814,1071.07449516507
27.6778093945247,853.271278065927
27.6157923285294,875.368254738181
28.6559271564394,1284.0571673222
28.32161222949,1066.61372387894
28.9563413217528,985.823055581391
27.9396653501007,961.434654298261
28.1135605387601,1183.90717062101
28.177030121092,887.7297177158
27.8036629881838,946.162990117374
28.1933879954964,1028.49824836201
28.0795697870789,954.95374378185
28.0883805935747,1019.72202514681
28.7645033852087,1514.58675670049
28.4841320758396,1250.98511332259
28.0870077212594,1098.35565308953
28.237048616462,1104.64602560765
28.0273453560262,1412.41575473789
28.192069751371,1275.27427951655
28.2863883516937,1310.75782724239
27.488007675031,1255.16986981747
27.6467830791062,1468.39033778253
27.6581608694182,1304.07368842607
27.3051782470581,1305.25832896476
28.4255589565257,1538.70820373725
27.8942051752308,1453.05503237666
27.9217150638851,1393.31913276205
27.8652744763883,1401.51503250518
28.3341444977463,1693.61636022131
28.522283745099,1570.59333038312
28.4510306403911,1517.55119137632
28.6378138291065,1501.34020864635
28.2432223793792,1580.99890114657
27.9837890976476,1511.6078478401
27.4756822969847,1655.37082845816
27.970371360412,1573.09730158937
28.1090104170691,1778.89708110456
27.8443139101657,1732.98102508888
27.973565767283,1678.58691980343
27.6369137977185,1770.24283440159
27.5417589201105,1882.0847380755
28.0012766820911,1832.03426998074
28.0734121030683,1784.6174158764
27.992156247739,1877.01484483197
28.0285329297175,1897.45228431928
27.6097279811177,1928.01970287818
27.9515402761724,1886.83806363284
27.4344673223507,1851.80894777471
28.0303800474934,2057.30944795947
27.8308755051868,2114.3352195893
27.9417944970197,2010.46001040038
29.1128288348824,1981.27774168154
27.3926346067943,2266.04678634831
27.9918717619431,2225.16949695515
27.9459713495409,2127.73800979675
28.9437721504965,2023.22525845153
27.8848968478781,2189.41500385327
