Tout,Mlost
32.5093321301729,255.042820300356
33.9345780686925,187.992892227846
34.2929757464684,162.043702593756
23.7673839933213,-47.3772209739754
30.8449777750613,105.471943102171
30.4212665147253,163.088756443216
32.0610492297288,117.968405039193
30.6296235224326,249.833449591137
32.6666498827337,162.637136403757
33.3783950296251,135.734713023272
30.2995197542983,326.015552954961
33.0072470386356,211.831355197922
33.8580458843658,162.792879575157
34.2850361359516,148.840438355947
30.075373380904,389.199416909015
32.8532451961956,268.220775428055
34.0296854158362,193.803358610635
34.3554895184766,165.676783667859
21.4622906528314,186.694673490591
33.1880927103904,130.621874006947
32.6733891133681,195.212550127139
34.8279602587948,152.581454539375
31.3124777623926,197.813306394283
35.3030183483544,197.708348357724
35.9247687337247,179.776207995999
31.8797330304401,334.351735290118
35.1908109914858,219.954803578163
36.6804666353825,214.11119297298
36.6145003340674,210.168854859959
31.944394132273,410.113370387363
35.0278760935755,304.378881632602
36.8557973353452,235.647611838888
37.2862165636979,222.419184140968
19.3056767040023,208.301828661482
31.7476187250507,110.728319820672
32.6103568040702,187.924769040912
34.1003729530647,136.740966512207
32.3823132332604,274.863435692228
35.3870438103022,192.127587358735
36.5335066332854,167.382494664464
29.9756797634466,225.386832913753
35.4584253434464,242.40775183006
36.6956831847643,195.960350457537
37.251045680922,177.811118349108
32.0740781452263,412.2224964815
33.1959001222513,218.949456313976
36.6208229849926,239.006699491444
37.1063238218814,204.516740269334
24.1997184641878,189.450224058673
33.9000737474525,125.978441673758
32.787233323212,187.616381564518
35.3906408144802,145.578318246832
32.2238583226999,262.96151953449
35.5872423521124,188.97844996945
36.5959767328772,162.482671304993
32.1148702550025,337.181744169382
35.6668882399394,245.768298156626
37.0775835124853,193.913240693081
37.4642727437744,176.485896677133
32.1459657953865,414.467869601151
35.6919165241884,316.418212875046
37.2745637777593,237.235969971174
37.776036715519,202.224036763291
33.0633624966158,121.416950920691
32.8851884759109,191.43181326397
34.8530175017016,139.257220130096
31.5225942992561,217.318251274072
35.5219376136905,188.705891501885
36.2181273454433,157.569382444854
32.1815552727629,348.699644128624
35.3620670757032,242.423346285548
36.8716269991818,192.137280242957
36.9200709969435,174.520064983787
32.1921485604677,428.848323375009
35.8805773602466,319.447211127905
36.4653239295829,210.942384535688
37.9408221811725,200.689917804879
24.4500673558272,152.72201084862
33.4704839515022,129.721696704049
33.5153737744216,180.242365926493
34.6001467013327,150.989474154562
32.2485032037077,277.965175871679
35.2504699493304,192.179232217651
35.0739549082588,173.142646830183
32.587642587958,378.519260140084
35.8035968690776,252.028392172239
36.3493213693069,195.831217329858
35.9244293427577,179.139846980655
32.6113790315096,466.38908305945
33.2990049480545,239.067699982243
37.3711976216549,242.435332264209
37.8003452696538,205.386118404334
33.3559686232796,126.689885276797
32.537149492967,182.702490461336
35.1612143538604,143.887001672999
32.6659010267777,300.515135754525
36.1803599174937,188.393925349477
37.0541306613972,165.412654489552
32.3068691965827,375.214821775813
35.5507037834232,256.108227679338
37.7722439760777,198.269697826783
38.081537240025,180.960594152065
31.8317878389485,415.800986809197
34.1010786237538,275.230981913703
36.815372971271,228.442144555748
38.3828450450056,205.61053018097
21.7754964876233,780.830649139523
33.99691661691,132.455795193829
33.002434630271,208.527926318548
35.3336008894296,149.144761596635
32.6972837856968,307.713390371125
35.5231486771091,203.236757971847
36.6517054309112,165.770769502655
32.6037928900669,401.980537835695
35.7749631529267,264.268139198338
37.1811957815744,202.216057087132
37.8336833128819,177.400700239576
31.5264437133391,436.877712521913
35.272686337198,320.641154618978
36.9734152448083,250.484217512315
37.6943602497843,207.01421899576
34.2824558799084,137.998089918844
33.1532583279069,212.17612797101
35.7927927782521,157.204902441659
32.3669459695399,302.844934355132
35.9848376720787,209.230337557493
37.0516658209324,175.007833615008
32.5630515617531,411.831400240503
35.971528218764,270.829821782019
37.5019516806718,211.569218690031
37.9759807432084,189.173967135774
32.1920017293388,487.753937014963
34.9611031711536,319.344612892915
37.2732595064925,253.409832748207
38.0735695599195,217.56842952937
33.7534410638853,140.70363141014
33.4908389842276,209.928990997257
35.7487721627529,161.986126246466
32.3688660104776,309.644909816002
36.2313243895706,213.641347517166
37.2222257856747,181.956170249735
32.4386616779614,415.882953561823
36.1404407034069,281.042001980801
37.5110833104928,216.197959539536
38.0378469494458,196.102091234172
32.2478606419349,502.905197011237
35.3952404293053,343.573584276881
37.3300011632385,258.048476023087
38.0946809196454,222.516640624804
21.9127836689263,-1724.93160615503
33.4436475770365,141.423000830674
33.7505738236721,208.851149901886
35.4635318425516,162.525712141499
32.6641817299993,329.265805126953
36.2826133671906,216.512024873697
37.2045283678993,185.186207406925
32.5008989645196,425.092565106605
36.0695507338742,284.739391797569
37.4689786424008,218.87659128428
38.006466778912,198.93848180861
32.2439691116741,511.76058427208
35.4905710312494,351.64665218338
37.2933607005079,261.562749706434
38.0517979954324,225.239660373669
30.1716500678915,47.5933355628208
32.0674110793712,22.5892154604115
33.5232003136422,60.6642348864331
32.5697684983171,27.6950637371734
32.5100224111651,62.0940247508316
33.0211282020965,40.4399619015749
33.0286232086035,34.0447757912268
32.3285341898276,80.9096522990939
33.8199628290842,78.0896879628465
33.291753056178,43.9839385139196
33.0924469356174,37.3758992618305
32.3222638716311,99.479687223782
33.0695067772349,71.3280970897376
33.4891864278657,55.5436264935762
33.25160463012,42.3989662101636
33.5775434775685,34.5130547277623
32.5632525783863,37.3439149269154
33.4793649034575,32.1616339487392
32.5497967262712,55.174200813534
32.8143110120198,31.519711159433
33.6782018780287,35.3712534111166
32.5494126646481,72.3687129245667
32.6791180282842,36.2596054535625
32.9344174094688,30.6637088589851
33.4103085343795,34.0845167850328
32.1248160669712,66.5516132240367
32.6340375815402,45.3971981866936
32.8507404177996,34.0910953511097
32.9391405704869,31.4033620433144
30.4064683948714,45.6471082988096
32.2263120046243,21.9117126217186
32.1715458842824,34.9064097010717
32.5477096057086,24.3679818584665
32.2604326197051,72.1297315775226
