Tout,Mlost
35.360783256876,226.13427401504
32.0158497513751,362.232712358595
33.0799979967892,325.005204305734
33.8739292309606,297.128696582594
34.4816715922138,275.659292072812
34.9588462591647,258.693282840292
35.342061754737,244.984458278208
19.2312851045495,211.120113411777
25.0183029229892,156.231776503246
28.0617934024404,128.871236512874
19.4642557453708,281.247147260595
24.785867021391,207.35323968192
28.019175069108,169.237685066821
29.9840813430768,146.462823034168
30.9080765315177,135.776437538918
24.8556504198696,258.907259121987
28.0958664457933,210.051946496371
30.1666196975457,180.125899627892
31.5615029968826,160.231897952548
32.4191203846259,148.06383779241
25.0318116578887,310.742203506092
28.2330467860384,251.117423530389
30.3389774291384,213.998306644156
31.7874513566873,189.056078979652
32.8313248617819,171.278947169155
33.6150613434134,158.014307149005
25.1397060406162,363.080583934585
28.3802894720261,292.379858639206
30.4863034405369,248.095040348047
31.9557951757415,218.097672797801
33.0244949108011,196.617598494923
33.8314220774329,180.545502146654
34.4602124015765,168.094689207386
34.5594435656728,166.135064687228
28.4990608401957,333.852243145156
30.5982194861865,282.444770975536
32.0707658082397,247.426079327285
33.1474400601687,222.269492176931
33.9631429744345,203.414157776187
34.6001310078265,188.79363244101
35.110282098466,177.142364606854
35.2654589119446,173.607758975575
28.5657899325529,375.51836415252
30.6698200629865,317.053568502676
32.1389605152259,277.061419081024
33.2143364702387,248.272246441223
34.0295627705139,226.678541396772
34.6662579946345,209.9330285814
35.1761013708379,196.590807903384
35.5929900918945,185.721501230058
30.7026226479243,351.861632266058
32.169582963547,306.95588730954
33.2405544901329,274.57762282435
34.0506102779992,250.292991857548
34.6818883918937,231.473605917305
35.1863788038285,216.492413093388
35.598147567735,204.299259942004
30.705302365881,386.695932676417
32.1746471360535,336.97420095635
33.2426335898416,301.042679920385
34.0466946832907,274.103323346828
34.6704759252287,253.254072510122
35.1669386289615,236.683053291874
35.5706954030138,223.217120004904
32.1691076801459,366.874489291993
33.2382299016767,327.422510456699
34.0385805419287,297.844451995163
34.6554809095322,274.990834116417
35.1434398855597,256.865538892309
35.5380668253648,242.168793484297
19.3298664055385,226.179443753287
25.2473463704402,163.005428757722
28.3750085903386,132.216025511593
19.432408943663,301.091187381663
24.9423889585895,216.568706998566
28.2460845310214,174.251201475032
30.2691900399962,149.114807187105
31.2244638397706,137.350647062649
24.9693505200783,270.353164966631
28.2623306215853,216.724731051886
30.3844019575022,184.008001758187
31.8231957572022,162.289535459034
32.7113744241119,149.014775242163
25.111544371849,324.33744041961
28.3606310471783,259.394700508335
30.5065605402498,219.145947967646
31.9947938444601,192.101529653649
33.0736039172665,172.819269515242
33.8869044457028,158.426565521734
25.1738075711011,379.124006879757
28.484862635886,302.198424259819
30.6187062609732,254.508660937975
32.1210487244357,222.17810903126
33.2218510920473,198.99426925018
34.0575926659312,181.626126149758
34.7115017877596,168.158096712336
34.8149063156617,166.037305088774
28.5894441207953,345.185359661602
30.707833300425,290.104369979389
32.2047588682617,252.562105285144
33.3089794849868,225.530360139837
34.1514106873459,205.226737132355
34.8127955550373,189.455919407883
35.3446905283625,176.870333085948
35.5068661353223,173.049150068342
28.6428304242745,388.428159799344
30.7658800194563,325.936427505465
32.2508429061546,283.255363879661
33.3480049990418,252.445508294984
34.186751771861,229.268584549341
34.8462345169113,211.25018022827
35.3771563307437,196.863891188015
35.8131538876983,185.123839105605
30.7907031054073,361.963019704897
32.2665778798849,314.201852476049
33.3530031746408,279.678010740729
34.1825172981184,253.692561961185
34.8342142797718,233.489463543922
35.3585041246325,217.361857981758
35.7887828799393,204.204710548056
30.7869036737309,398.05213028022
32.2618079019853,345.269763721859
33.3390865075256,307.078735213602
34.1580097436374,278.336449322822
34.7992372812836,256.004917313465
35.3136900261757,238.193642650973
35.7349208833471,223.676000354447
32.2490904323197,376.233814221204
33.3223560022491,334.404843529891
34.1328111788883,302.933230092033
34.7637643405045,278.510482476424
35.2674722905104,259.060205797752
35.6781578231117,243.230514142175
19.4435150316922,241.506454267672
25.4660922926771,170.201957489363
28.6563499333561,135.852205929048
19.4029424664325,320.531062104164
25.0985186459695,226.327066513112
28.4581661110542,179.701845040166
30.5269486238101,152.09707209883
31.5067356847049,139.196745700193
25.0831784244004,282.4596000609
28.4230160483737,223.974340749371
30.5880813775226,188.356729896283
32.063142700834,164.726810468355
32.9764216903462,150.288042838058
25.1883529095408,338.685189983032
28.4853863379408,268.398226426691
30.6681454288359,224.899113775509
32.191456637608,195.656356203752
33.3005616595583,174.796478388355
34.1392664950901,159.220278173246
25.2014070400535,395.88664986641
28.585591785093,312.903673961072
30.7489700336936,261.677749984303
32.282969770257,226.903097288113
33.4135085275228,201.932888355342
34.2754235524449,183.20683966041
34.9518880950635,168.674165526358
35.0590213933675,166.384802376565
28.6732345796457,357.562825031935
30.8159272106479,298.683086373762
32.3395327992401,258.488892718396
33.4715008562437,229.485025601938
34.3398488515719,207.661374900499
35.0243941187206,190.686270203347
35.5766566250634,177.124765853669
35.7453440236348,173.004677335301
28.7107945028555,402.509037665974
30.8588900438158,335.912157703811
32.3649297506953,290.400136062001
33.4866686370835,257.45570347733
34.350115950338,232.610674225019
35.0326607073155,213.255991544018
35.5844451341724,197.777461385959
36.0390777782273,185.129300932506
30.8731881071515,373.331205689217
32.3651083613265,322.572274592973
33.4721047529302,285.772863959256
34.3242509181748,257.986438798011
34.998238407198,236.324285926046
35.5433809040226,218.993187054877
35.9927123449382,204.82813745427
32.3483834198452,354.873333052251
33.4418420231342,314.282638272793
34.9427526801809,259.719200460512
35.4775575766629,240.599640583892
35.917882505168,224.977894865369
32.3255837689223,387.087544740186
33.4108065477915,342.743809234456
34.8877594360717,283.156415633599
35.4108546712391,262.300841669788
35.8403065496403,245.275681241081
23.0351185852152,66.2415744449536
25.2820179634626,52.1216822512529
26.3647042491992,43.100300198992
23.2149814705827,85.6842641125615
25.3130797388492,66.6127989357111
26.4547453204068,54.5795764726967
27.1406337050353,46.9672147774723
27.463794863434,43.30097721412
25.3844642393538,81.6487800198909
26.5494910456278,66.3174226669281
27.2631361501483,56.6273282785398
27.7414554299564,50.0512000523936
28.0355542295232,45.9775690901073
25.4353498225253,97.5146298774762
26.6270987419384,78.3983222561417
27.3531307480926,66.5449262686495
27.8443803971271,58.5169803134338
28.1965973664091,52.7555110495008
28.4604759865859,48.4339957644942
25.4576024900683,114.406462978745
26.6755998840675,90.8810076489536
27.410397180683,76.7421440656797
27.9088845335778,67.2295834387681
28.2670868615505,60.4257977009048
28.535725862488,55.33529023616
28.7441275727234,51.3911645693069
28.776946682186,50.7703386872159
25.5811601012837,131.023371029229
26.6947723100756,103.74506715995
27.4387715677825,87.1915499204417
27.9441751585295,76.1410787202067
28.3069892263342,68.2766228473447
28.5785055361184,62.4172533296868
28.7886317208373,57.8938495280923
28.9557478890988,54.3015760241082
29.0063773244925,53.214007344687
26.6966929895149,116.850263704882
27.4465064131043,97.7924846746824
27.9612281999473,85.1391662465688
28.3304356333964,76.1737489092043
28.605562315783,69.5267498963475
28.8174266268358,64.4195619394636
28.9851158745217,60.3811674242186
29.1209059064268,57.1121794517813
26.7020081056093,129.962575818166
27.4463436126041,108.350293319218
27.9727690763474,94.0378755372112
28.3522299966962,83.9093751726069
28.6338516546519,76.4311341821466
28.8493003035096,70.714478994807
29.0186474762956,66.2173127357257
29.1548756999405,62.5945011383988
26.7205347336371,143.045195553006
27.4549945306337,118.565945648727
27.993146500297,102.570896435725
28.3877183326891,91.2005209031781
28.6803976491312,82.8191390821233
28.9028887928244,76.4403335611219
29.0763646737025,71.4489658202273
29.2147591894125,67.4498862235397
26.745088896966,154.966008757291
27.4913569474662,128.051694666934
28.0380331443329,110.38981611155
28.4526059012309,97.6900796975473
28.7621314503411,88.3039425637656
28.9965240590664,81.1785047611586
29.1778842153569,75.6292156676887
29.3212808770934,71.2076406700198
23.1721531318156,70.0414428412008
25.3495298248596,52.4664808862279
26.4582435924584,41.913562557011
23.3687368701435,92.5159864674641
25.3855626520254,67.7757012194478
26.5513072175833,53.8563136862998
27.251191673205,45.1689762005091
27.5793634544611,41.0132357248772
25.4519492200164,83.6205239805916
26.6406111398536,66.0208268292855
27.370101945535,55.0668073209967
27.8539083286044,47.7068921077321
28.1489596282212,43.1779402280784
25.4919031507229,100.368744943213
26.7024756976159,78.5449626510467
27.4499812867382,65.2295604626446
27.9474170229247,56.3256683530049
28.2988476509468,49.9985690538701
28.5591843435243,45.2884815040959
25.5072581784637,118.264558133516
26.7264778198696,91.5124877635852
27.4910719692257,75.6979767778675
27.9989033637108,65.2140733110662
28.3557840398374,57.814740184256
28.6187210302509,52.3378161745491
28.8198900585228,48.1304996662213
28.8513470261856,47.471172623741
25.5973363114778,136.074540355242
26.718315734985,104.870385882772
27.4990850941968,86.4402292911738
28.0192098124034,74.3124373867875
28.3816226514418,65.8235264937036
28.6459817112105,59.5902251067687
28.8463715865064,54.8359210772234
29.0030896211355,51.097788819586
29.0501020908432,49.9727696991116
26.701405968074,118.358055035413
27.4858744617055,97.3151811148713
28.0216435091168,83.4742506512893
28.3927402336263,73.849766560354
28.6600928192911,66.8448548200825
28.8601172479977,61.549209833164
29.0146483210411,57.4194013355597
29.1372556038852,54.1156770020005
26.7138026387985,131.515689063983
27.4698776747982,108.037123975358
28.0220651912533,92.4509273340205
28.406554971485,81.6220672936237
28.6805748175907,73.7996169879771
28.8825454849915,67.9416627543047
29.0361809527678,63.4170988808962
29.1562808776142,59.8304800531224
26.7866038815742,144.019561335982
27.4760270807856,118.150670202827
28.0388863868147,100.879032286997
28.4414318317185,88.768794238705
28.727210393796,80.0512646816894
28.9350155845674,73.5778674778111
29.0904652007092,68.628072179049
29.2098701884819,64.744781733928
26.90694775938,154.560911458991
27.5344681962383,127.033917650528
28.0929117851261,108.272645280681
28.5165409768658,94.8170710355971
28.8198903923934,85.0981084467734
29.0386714314334,77.9202302823651
29.1999034980392,72.4817501983509
29.3215504682439,68.2601168111471
25.465906575246,59.1274727923534
26.5937753041622,46.7020789599947
25.5042098123455,75.6997077019901
26.6709911759336,59.6991236354543
27.3825945376566,49.701650390895
27.7182829042571,44.9149863090744
25.5712371147483,92.7023287774203
26.7504249486246,72.8229959268045
27.4838456254217,60.4361971372559
27.9735593453137,52.0923449556086
28.2732731331482,46.9500211777273
25.5931825314417,110.758895601593
26.8031930728326,86.2646459429621
27.5493872740818,71.4153913608255
28.0478366763705,61.4608396855248
28.4008264681492,54.3728184311271
28.662725015511,49.0886929970073
25.5539558138651,130.484785202474
26.8147104024483,100.167994387141
27.5778392649128,82.6935074507805
28.0830528379568,71.1057601861733
28.437695590974,62.9161455100797
28.6988196245679,56.8471279021837
28.8985163375438,52.1806146829735
28.9297365774811,51.4489772530561
25.5362453920319,150.978259470696
26.788134644914,114.53140370017
27.5738017818332,94.2485693098096
28.089893067456,80.9566046548885
28.4469696521528,71.657453605544
28.7062321976646,64.8285999022773
28.9020971755752,59.6189135224892
29.0548796075776,55.5217382886055
29.1006432260868,54.2884602044219
26.7467234128194,129.11969736785
27.5487157304187,105.938500599746
28.081772781182,90.8480375273074
28.4455778975926,80.3907492117654
28.7049548425126,72.7940516768807
28.8974583744808,67.0580776221047
29.0452200058753,62.588762998377
29.1618298960771,59.015749997625
26.7317378056313,143.462012820624
27.5215400346213,117.457463338018
28.0749930321122,100.501597864901
28.4516307206367,88.8037513284748
28.7154359403714,80.392421509205
28.9071280283697,74.1150135314563
29.0511873563975,69.2794755863994
29.1626197129103,65.4546769610868
26.7818810554428,157.21499822035
27.5189737668438,128.301468672239
28.0888169677911,109.509611607135
28.4843493416274,96.472829707607
28.7584540298067,87.1605870732714
28.9535990705708,80.2884193565195
29.0968066562737,75.0608913943092
29.2048806391721,70.9778194199868
26.9025663401338,168.747709616513
27.5746043354029,137.762456477405
28.1454106277891,117.324118482942
28.5639516460485,102.861104421601
28.8549705706242,92.5261934146726
29.05917208298,84.9638730425994
29.205724782008,79.2807929359595
29.3134602750823,74.9014691231414
23.4170768699474,90.4607423102085
25.5228146416012,65.0827127709047
26.694260542091,50.4062223855166
25.554945202141,83.3015653222147
26.7433271391694,64.862923888664
27.4847586542003,53.2518438544927
27.8379528578287,47.6726999002382
25.6286232805973,101.717494853868
26.8089729965653,79.310823661903
27.5625546372566,65.1695274230211
28.0733371110177,55.5659008680465
28.3886278063113,49.6189130136473
25.6502456140768,121.220149965465
26.8568674026111,93.9725669904358
27.6129031436718,77.2873115796608
28.1267569760769,65.9739105543807
28.4948868253951,57.8556912830234
28.7702113289171,51.7706036311144
25.585114109792,142.827447232782
26.8669084774313,109.046641969453
27.6322216202607,89.6631281462537
28.1467253669296,76.6497490887394
28.5125722764756,67.3610112478669
28.7845717601375,60.4262098961758
28.9941313079571,55.0636960870367
29.0270162811993,54.2205246603627
25.5209843918585,165.906875022829
26.8370684234604,124.601059515999
27.6229456987661,102.285239046994
28.1429826225629,87.5134054577421
28.5070626394758,77.0654566516369
28.7741674724364,69.3234375628453
28.9776940309352,63.3739857529233
29.1375780478454,58.6672641743304
29.1856706056117,57.2455510592466
26.7864853149659,140.474177421616
27.5944983562244,115.025357377139
28.1280307131201,98.3908636252196
28.4949419866261,86.744113393133
28.758970307497,78.1993375657308
28.9566434152625,71.6919256229681
29.1095586299168,66.584272685991
29.2310654848597,62.4753085843518
26.754907010615,156.25859534555
27.5641256864866,127.590713356763
28.1173267564779,108.994714706731
28.4939909514852,96.0640546736569
28.7594061167214,86.6758468125501
28.9536804141722,79.6038844368771
29.1007618647302,74.1100206434737
29.215339143361,69.7315037013187
26.7862084910237,171.653284313051
27.55736056411,139.483909233649
28.1294104619753,118.906621229863
28.7962328393476,94.2599289318372
28.9914619380746,86.5741851606696
29.1355035956067,80.6744031308222
29.2448520582678,76.0264329288698
26.9093613751143,184.647148969302
27.6075676871348,149.989425253438
28.1859124975694,127.56442980331
28.6023312166396,111.727451643056
28.890399412977,100.346656280352
29.0924446210032,91.9506518376659
29.2377069079173,85.5840281059616
29.3448157240916,80.6329399316963
23.3956047244554,100.679348230546
25.5107645602005,71.0365855168725
26.7345481247918,53.9095878727507
23.3807515874398,133.680600822602
25.5336650204266,91.1724608737881
26.7533178945858,70.0753202087261
27.5313954613282,56.6954314873932
27.9056098415774,50.2472823087912
25.6175366654404,111.189701738816
26.8054101322182,86.077870855547
27.5863802553268,70.0010400692971
28.1243634130779,58.9976148899898
28.459478208141,52.1537852791469
25.6510786256149,132.202650259031
26.8518462611196,102.152130777202
27.6235085309271,83.4476522105832
28.1593053524532,70.6088577930181
28.5484425965568,61.3233748367485
28.8421879331562,54.3259018633182
25.584569063591,155.57388448791
26.8673274976247,118.535780050275
27.637100908128,97.089224907503
28.1668620600822,82.4688029737383
28.5502376292597,71.9168048479294
28.8389007608358,63.975898543164
29.0633999408711,57.7988416735935
29.0987944293,56.8247182025372
25.5220576978471,180.820920642195
26.8443559947188,135.360099020433
27.6273198609612,110.920376626444
28.1556209768851,94.4889782248835
28.8141566146809,73.884390492207
29.0311471347736,67.0480909086011
29.2033163055094,61.6043087220404
29.2554063247822,59.9536992782162
26.7969768333855,152.543655889373
27.6011991234345,124.828871362056
28.136856041782,106.491747972592
28.5123589340207,93.4601071716736
28.9966611046244,76.3216339556725
29.1605970619874,70.4197148785039
29.2923061284705,65.6371168785136
26.7618855742208,169.760910433001
27.5735827327587,138.546004765408
28.124742832583,118.190892766508
28.5055858898745,103.833789022306
28.7788272406804,93.2596986600641
28.9823297035654,85.1924930412536
29.138855288963,78.8560842887956
29.2625371745436,73.7578343958705
26.7871306773259,186.759501024671
27.5677710059977,151.603151940812
28.1365170835557,129.173713964044
28.5307405250663,113.377072257469
29.0104770673845,93.1121380376042
29.1621794738054,86.3292526458581
29.2793278580604,80.9219970827797
26.9236510291547,201.155981661027
27.6154020201925,163.312319776306
28.1925291001352,138.887325153137
28.6069920275726,121.525756819069
28.8967874884537,108.88273172996
29.1032095987669,99.4163232102844
29.2542504010496,92.1319531811428
29.3677207265139,86.3875821211283
23.342017988207,111.454179967012
25.4717530497119,77.4167746808517
26.7418772798537,57.806853699285
23.3336941667363,147.281825726686
25.4852984601915,99.5882581525993
26.7329889048949,75.7727502738726
27.5442661858988,60.6070017123266
27.9376560804464,53.2863677554282
25.5789989249399,121.302957850086
26.7730728668865,93.4220633465204
27.5791400682938,75.3776799404556
28.1424784137738,62.9595209012254
28.4962081115756,55.2121750529249
25.6265997959983,143.856698826251
26.819504272502,110.990866826744
27.6052043781903,90.2271185919272
28.161835625686,75.8365731764358
28.5712127085775,65.366171820442
25.5659247135612,168.891209036477
26.8426223773927,128.743102572363
27.6150370295112,105.201188316241
28.1593978875754,88.9393633837677
28.5601125511278,77.0958536730769
28.8654463063457,68.1262146694611
29.1049754565885,61.1163655442631
29.1429003261617,60.0083665855186
25.5198780408643,195.97822897983
26.8300225512244,146.861425113767
27.6068075669678,120.29684015692
28.1426678167768,102.171504658369
28.5333796065275,89.0196756059128
28.8292547792715,79.0822237465493
29.0603003153165,71.3302899608301
29.2453448120081,65.1247787878218
29.3016315829506,63.2375026399791
26.7908080080288,165.336891442878
27.5853352943772,135.415185097817
28.1217237688302,115.353341458929
28.5060938138361,100.896375487203
28.793176932511,90.0295855985944
29.0149016256681,81.5893919944679
29.190905394146,74.8576199853398
29.3338078994279,69.3699217835364
26.7581698999391,183.924023139849
27.5630922563438,150.311683559955
28.109445920642,128.202994935454
28.4944357088999,112.383279254371
28.7765267096099,100.574918855219
28.9906422030324,91.4628773852589
29.1580697063235,84.2371489047149
29.2922679414767,78.3764642066413
26.7830449339163,202.416570844797
27.5609780133481,164.551092471636
28.1216935174701,140.318656643261
28.5156471746121,123.031495507652
28.7988945560384,110.214462647141
29.0093007502119,100.400962496435
29.1704535182416,92.6778393613317
29.2971939839346,86.4571982151566
26.9352086305106,218.0899379923
27.6084655431667,177.483757552283
28.1773900082444,151.164638495342
28.5879577838242,132.2839592421
28.8800158627388,118.337580897011
29.0924212977367,107.740854741072
29.2512532826176,99.4733555349058
29.373193857668,92.8709725861135
23.300631502678,122.549599659731
25.4379116415203,84.1566770803089
26.7407695808288,62.1553713495176
23.280385834779,160.916835447016
25.4430755608148,108.34789127938
26.7082720783013,81.8960646843146
27.5441025737272,65.0228236205112
27.9522077108731,56.8724764557165
25.5438286321046,131.760092152303
26.7378300673856,101.178080326189
27.5616347831996,81.2458233258006
28.144468020793,67.4801777880889
28.5129249053813,58.875384174069
25.6014006106801,155.83913018776
26.7840996359822,120.234714900854
27.5781254482484,97.4890768287214
28.1505210141565,81.616553041202
28.5760391061852,70.0190539212421
28.9022371981263,61.2191769429726
25.5425831368924,182.453981552252
26.8139727782201,139.347818211638
27.5848175266411,113.788795499333
28.1396191526022,95.9560302741401
28.5541558806906,82.8806195982223
28.8732656099069,72.9317534253602
29.1254385961509,65.1302853473363
29.1655073115723,63.8951127926318
25.5074203053745,211.170531805496
26.8109580244328,158.740160048256
27.5782908164323,130.141067363317
28.1183570682284,110.394331842303
28.5195821849562,95.9325751233798
28.8276673752991,84.931004549901
29.0707416586424,76.3053858505393
29.266959065562,69.3734868848589
29.3269110579782,67.2606029755705
26.7797930309829,178.463384637382
27.5615306245788,146.456023705783
28.0957934928899,124.749357771561
28.4866608330178,108.929299958549
28.783743016113,96.9306517628179
29.016377928876,87.5458918093854
29.2030730940478,80.019227610898
29.3559985529893,73.8561313259867
26.7501929605952,198.342571885289
27.5449662484815,162.508598858687
28.0836825728255,138.74285695246
28.4707804810811,121.528014237632
28.7601522771964,108.536862134309
28.9836199082444,98.4211251467028
29.1609080223737,90.3399255364951
29.304745878853,83.7452341685495
26.7746715590203,218.213503226229
27.5473333999356,177.892945928657
28.0966621688246,151.983138837921
28.4883402684553,133.284310451895
28.7758035323076,119.249147926728
28.9936397611301,108.384750670351
29.1635115879483,99.7540798182758
29.2992572363408,92.7467262063718
26.9388822778621,235.047648066755
27.5960157793434,191.995975705619
28.1523587683153,163.951204060093
28.5566830900673,143.650373970271
28.8497262104039,128.463992200178
29.0673617484402,116.780824162837
29.2335054667155,107.562551447661
29.3635905589677,100.127184537826
23.2945971898233,133.617320301294
25.4230675166855,91.1113623708063
26.74174565678,66.8988314986237
23.234838636988,174.244767064111
25.4217431336851,117.204103757961
26.689990290199,88.3151911444085
27.5395123890951,69.8762316243003
27.9568462786567,60.9669189590702
25.52650707444,142.226461139926
26.7104460275228,109.144030255763
27.5421678621468,87.4841889104225
28.1369202019383,72.4899213601607
28.5151343928599,63.1044710879205
25.5881280330771,167.754087247455
26.75583626881,129.616160290743
27.5501186216277,105.059494042921
28.131358679552,87.8383518259169
28.567479195685,75.2168295744626
28.9038349851403,65.6202594057663
25.5232644739362,195.844635992051
26.7904532617205,150.026507885624
27.5536557573259,122.628499759658
28.1129413851336,103.368656152194
28.5362514771249,89.1754359997289
28.8649713129036,78.3384547938854
29.1263470989932,69.8191990174527
29.1680017014634,68.4687254986524
25.4859500147277,226.025949328436
26.7945683403442,170.628553293635
27.5481809431054,140.183981693683
28.087558707241,118.968271513498
28.4948834096014,103.31942294373
28.8114059647172,91.3531885459465
29.0633204320039,81.9353460890711
29.2680103710483,74.3446720583371
29.3307809495528,72.0271627131044
26.7692807114704,191.521926142448
27.5352740160722,157.640490961548
28.063468180996,134.451179782221
28.4570882971086,117.398564750011
28.7608592208947,104.37446143935
29.0015413927586,94.132918214402
29.1964625281558,85.8846939977991
29.3572821991487,79.1082031423138
26.7411346042445,212.589404310988
27.5237496622112,174.785975375028
28.0515283267818,149.540189229051
28.437578949449,131.069254564449
28.7313859539893,117.008132102188
28.9616983495557,105.981918583067
29.1466547813643,97.1233734533976
29.2982163933295,89.8609641165583
26.7632181266098,233.702052697822
27.5305773131092,191.236275695525
28.0653932471968,163.850121875534
28.4520365366121,143.890316452271
28.7412679278966,128.75699429802
28.9643680075842,116.940151019226
29.1410478668059,107.484299412397
29.2841130186905,99.7601544290752
26.9345650040208,251.567301341401
27.5813639803865,206.407040171843
28.1216310839684,176.874161081611
28.5170488200354,155.321396716969
28.808890359811,139.024470892697
29.0298712851939,126.359278701858
29.2016738138835,116.276855459057
29.3384430442991,108.081748370562
23.3356473511668,144.380790204668
25.4308472835157,98.1955019704776
26.7469329585654,72.0167601066085
23.2112462187481,186.950012057507
25.4261976367302,125.996504588467
26.6804640655425,94.9635809741379
27.5318242620564,75.1449755843686
27.9525290647679,65.5656378289885
25.5331851450771,152.467454453477
26.6935756917101,117.204621082321
27.5219405196515,94.0374482584499
28.1202491333199,77.9679876798253
28.5028233465582,67.8979155574571
25.5938588403938,179.301261151793
26.7377054181288,138.970502910899
27.5223514480809,112.848724089823
28.1044711415513,94.4569598397086
28.5449739026301,80.943593183623
28.8865815102569,70.6515453265972
25.5155225198342,208.714693270943
26.7752850256344,160.566543084256
27.5227304439999,131.595667303033
28.0792997341864,111.107098993869
28.5054848219395,95.9465110905747
28.8390289063462,84.3382962702729
29.1056930702969,75.1942305449694
29.1483015988408,73.7432777916417
25.4629352445863,240.18384090175
26.7841430938242,182.269215507767
27.5176756031676,150.265806103275
28.0501154995978,127.796894769424
28.4581495706255,111.127233553023
28.7785960196891,98.3271845267745
29.0355813914541,88.2222189428437
29.2455758334515,80.0587862642276
29.3101756284884,77.5631400331783
26.7624969017265,204.214052060253
27.5077711862141,168.77374508811
28.0245901362643,144.334487933871
28.4161706118907,126.229761630738
28.7224883219769,112.323486233723
28.9676813643568,101.341184940211
29.1678086872483,92.4669919968738
29.3339305387598,85.1570763028479
26.7341940118599,226.327287132198
27.5006523887742,186.913670326923
28.0129208872544,160.44048240409
28.3937158057504,140.907764689656
28.688228022613,125.93139596395
28.9221339118854,114.120639262213
29.1119377021698,104.589040791855
29.2687716625986,96.746567553697
26.7523141329933,248.505179451169
27.5119622749575,204.314225171324
28.0280294611397,175.731565787115
28.4058902332125,154.720629530403
28.6935500871516,138.655225378886
28.9189616502788,126.021185601782
29.0998525915023,115.852464889149
29.2479542771074,107.506225409911
26.9271267622027,267.234156434253
27.5659377221525,220.409541011707
28.0856903968514,189.707109836069
28.4686792100069,167.131979221895
28.7562827092661,149.903130724402
28.9779285382297,136.400558098645
29.1530151816026,125.573991279184
29.2943628277495,116.720438139061
23.4318533230556,154.646428097685
25.4622498445553,105.372592937195
26.7564700198119,77.5223127410832
23.2245959108334,198.785748512438
25.4589685987586,134.63252230506
26.6801630447526,101.822738050389
27.5209244231015,80.8439800113426
27.9389846372464,70.6969454390554
25.5683620107353,162.329631510162
26.6883366123506,125.305519856404
27.5009435438237,100.897670475894
28.0939601021027,83.9320156156007
28.4752834354088,73.287150844234
25.6252478275884,190.266203922386
26.7316687756648,148.204049921447
27.4950907725783,120.823480482872
28.0693254540207,101.472883695532
28.5075516702626,87.2208921518116
28.8492395808474,76.348746283157
25.5283789968625,220.794296995114
26.7713589718428,170.832510464794
27.4927031369936,140.629306620405
28.0382401626133,119.15304220882
28.4607559784884,103.202376474369
28.7939269100282,90.9579779172629
29.061684815938,81.2950656753334
29.1045741107393,79.7604147931511
25.4503177305074,253.336493534703
26.7835017830265,193.483994231098
27.4878994728518,160.295830786283
28.0057471793646,136.841235052896
28.4082521602235,119.350113254571
28.7275494290844,105.869678693226
28.985443160875,95.1989277278525
29.1972847259616,86.560908380521
29.2626406564651,83.9171653670596
26.7641592147301,216.318862116058
27.4806344670159,179.73376652964
27.9791258239697,154.33775398371
28.3628444718782,135.400785140693
28.6668662049784,120.782879649109
28.9125290069528,109.195610878143
29.1144631980897,99.8059340209389
29.2830004272229,92.0541327592335
26.7350463391622,239.292436072165
27.4777661401594,198.737137243369
27.9681267641864,171.35765894882
28.3382800272519,151.003044796865
28.6289422929155,135.298151005504
28.8625817315426,122.852244541241
29.0539453481457,112.769709523084
29.2132321616533,104.448761164767
26.749032069008,262.313464650451
27.4940382296098,216.938611005303
27.9851745535495,187.514748560072
28.3492242080757,165.713728674986
28.6310483949646,148.918886157091
28.8551200279944,135.630071730249
29.0370790184814,124.881645997526
29.1874966478267,116.024443754086
26.9256837679111,281.693936323293
27.5527437413219,233.780098060627
28.0455038392691,202.308397458
28.4112075864255,178.996472455656
28.6905450949448,161.055037178309
28.9094056185341,146.890444443568
29.0847878907884,135.463597041224
29.2281082914262,126.071874666235
23.5131256212923,122.573398616419
27.3792523967639,94.1763210030382
29.2380560372523,77.7183476713786
23.9135409487664,155.697317153387
27.2556862038617,122.851798320364
29.281937676731,100.488639829223
30.4764118783122,86.7418442831035
31.0322706756998,80.2205246654836
27.2701514932302,151.957131610233
29.3579223151709,123.673513962789
30.6376973629183,105.874166641129
31.4857103150008,93.9301133212682
32.0028954366583,86.5885478370182
27.3480944254613,181.263174119113
29.4400216679747,147.232131253118
30.7649052397375,125.328162992193
31.6581972582781,110.508010270111
32.2950616311446,99.9118841832382
32.7700105568197,91.9903953632252
27.4619836223943,210.217083796918
29.5108794180026,171.111396756899
30.8555029905569,145.118419368274
31.7763077741072,127.399500513017
32.4381237654818,114.691966793845
32.933937478638,105.17901531498
33.3181544127864,97.8082327568245
33.3786251641051,96.6481083354231
27.7458605059195,235.656653175433
29.5635098192161,195.193656997542
30.910731330815,165.222696507939
31.8479126335782,144.611430759706
32.526291629884,129.788611662119
33.036231336304,118.683648176332
33.4320565635296,110.079545875216
33.7475711798433,103.22840771519
33.8432826849393,101.151109513186
29.6017343984126,219.2441598999
30.9359626677621,185.559054294378
31.8826371334353,162.094801153152
32.5729484210223,145.16093152799
33.0931834917695,132.466494191408
33.4972505628926,122.635133462258
33.8192703883772,114.813226424776
34.0815096668139,108.449963144436
29.6364368068857,242.887298493781
30.9407830788648,205.963843859925
31.8918565616123,179.734505215408
32.5922273642215,160.699272195735
33.1213961666507,146.413726097112
33.5323428284077,135.356027986847
33.8594627414735,126.56851998789
