Tout,Mlost
29.3844956228421,492.571563475786
33.008004455234,342.161206833403
34.3774324325168,304.928703602209
36.0394079128945,263.294230136834
18.6831779236648,79.8985472358769
29.7742916163126,166.720088837145
29.1177879459303,238.106217128912
32.4402533532172,196.248596862977
28.9544562564863,327.62097780368
32.6779998746854,249.525052361292
34.8192043472136,228.766242794884
29.7412661037444,419.405059689555
32.5045169818791,310.667180024867
35.0698908174403,273.131627746118
36.654216717523,263.735835788914
29.4957208135467,517.575142029059
32.6709379679997,379.500024120985
34.6225915660343,313.988258800722
36.5182400772841,301.11431719193
21.1615050657651,43.9939992567685
26.2134786794724,27.5852289863244
25.8851784911821,60.7008626213653
28.036414353156,35.3804323519356
24.8648746991498,88.533709275204
28.431649347654,62.685671353551
29.4062330103824,43.8925768361678
26.8203576115525,107.100360280699
27.815298275369,92.0881934186884
29.6359558655381,67.7101543588393
30.1602722341106,52.7742368214986
27.1920875455283,129.743329408331
27.0334672857956,116.922412950158
28.9869673726597,92.3940876434321
29.9206264027247,73.4769071123282
20.0578590638155,54.772446030979
26.2423319324929,25.6765507282566
25.6199738158144,53.6474235946542
27.7015199739461,28.3321725222327
24.661369001716,67.5815858631843
27.855460604047,51.6010359882097
28.7814176925791,36.2012662878172
26.0472747300004,82.2989722781919
27.4708119489331,75.217910674342
28.896215193582,59.8147501159566
29.3590867009684,49.9059946421916
27.3279183219695,171.55972232764
27.235697067776,90.4645459721495
28.5264644045133,84.4390284898246
29.1581045015229,74.8420935237028
26.2164583749517,48.0284049103241
26.4301251968209,87.3780963380735
27.3331983820654,51.0355655852675
27.5766650469703,137.752746876128
27.7467858743037,66.7334099087849
28.2422465256045,60.8545561157522
28.2744615870187,141.779976064995
28.4749918748854,86.0170789041313
28.6238172830275,72.3075989347914
28.8745659428008,78.5491234771632
26.1110805399943,143.649525284185
29.6821049497555,95.3148585840288
29.0862836608672,81.5591246114797
29.0876267661626,90.4432399289609
24.097636321185,147.73755787211
26.7290024742758,44.7298176503751
26.3493470671634,89.2111940190186
27.6550765008888,43.34301571763
27.0001523500967,177.288742801447
27.5698036462052,53.8022960447144
28.4739601763439,44.7085158076133
27.5968837750855,199.290308537201
27.8531260089214,83.9778312479748
28.5133535107014,44.2945552487585
29.1400352870882,50.1307347706506
26.8723074485038,183.523944777051
28.809538744808,119.008994899109
28.7107444425921,48.3249848760966
29.1763315577586,45.7406036015866
23.2363661049657,43.7005462229631
27.4080789524398,35.2193377570837
26.9282195194522,91.6999893162657
28.272076385315,37.9077751819789
26.4826202311699,172.548296007083
28.0874441027951,68.8239339414055
28.9866246487683,39.6687912274249
26.3969195962065,190.223609668252
27.8454479742718,120.800189724906
28.8787927909117,57.7747856056281
29.5225154588099,41.0334147509854
27.122663008335,214.210166383698
27.9951556894955,172.527096425502
28.7009735975454,83.4293882091515
29.3778711619921,50.8874450149057
