Tout,Mlost
30.6527976479628,50071.5924909979
31.3159518516017,45859.4991885628
19.4156583976348,113289.144995244
26.7559168355204,86018.7397072564
28.8198865849587,72019.7386927025
18.6291193716681,125955.112814638
28.5525340219706,76065.8016019231
31.4101198528398,58298.8027766961
31.9992001852408,50766.4715775033
32.1508880417456,46846.6760785501
27.6680236900555,24576.5250081074
28.4259688320712,22071.0300434302
28.6947265317395,21041.9630922448
29.5814519807946,27863.9471612083
30.4334956098222,24540.6239654472
30.7201099565519,23166.7700958485
30.8578335831888,22418.6892611695
27.9516597083789,32786.4964158741
28.759882258254,28380.8097292977
29.0096473598002,26597.8079074161
29.1220937116337,25641.0619088684
28.6638480764238,39381.4650200922
29.2420704490759,43304.6339366524
29.5325347775733,39418.1895960891
28.3153812113995,50830.6649669756
29.5215720124702,47380.8150491624
29.9148488159352,46777.9019692789
29.3470886600276,39371.3386976843
27.2434411544942,70362.664655717
29.9843222690366,54110.1966533619
30.9665388344311,48993.7418089206
31.4425137027889,46768.7403186347
29.4996426614684,55493.2205993455
30.3529200071847,47687.3921586283
30.425666941783,46316.6904082208
30.3848077659329,46041.8707541244
29.692413173126,57115.1715855736
31.5344238145376,45085.1168357065
31.9347242933467,41970.2903290283
26.6424778416273,76895.2339080901
30.4340956359768,60798.449597865
31.5461194855838,55358.8024385413
29.2307937494271,71083.3859495102
31.4281222562943,53209.5000656398
31.7263725618823,47137.9910009751
16.9182517519467,25717.465392171
22.1767148739946,12451.2023897373
21.537595939205,19386.9004425414
17.0744729348236,32436.0106101114
23.4196845406554,20761.7032371347
22.9980708549048,18697.7831152661
17.615574889055,43502.6235974904
21.2374792660678,30345.1938284359
18.9425792732604,34874.105593993
21.7124998827808,23548.7868744237
21.1558880486387,21570.2982909702
17.8076211753062,41071.0531312948
17.7176836644747,44184.2188877303
19.8137208820151,34262.4734596669
18.9229531729332,48067.3731012761
21.2975306997552,35410.8537621395
18.8942413720956,51705.4165516367
21.8760490096262,30769.3294086916
13.1524963347265,37236.391959316
15.5601139228287,48503.6583868329
16.3662731673239,48150.854294239
18.415875818824,47013.4734025622
17.787365961923,46827.4740466565
19.8776270016859,83406.4236910724
14.2415818285016,42737.4611845643
16.076603448447,55519.6474177619
17.8094232364303,56291.3611025285
20.252899549821,68912.6157786607
19.4148043641901,64508.4959759885
19.0184531147918,94305.7906979785
17.8785597615785,22959.0940265558
23.6778613545722,11327.8612276454
24.5261801986011,9091.59614466313
18.5617483283201,28730.956502848
24.242977941266,15245.3252169328
24.8901652987278,12388.0524979126
25.1996241369161,10542.2014918693
23.676619310633,20580.1828831537
23.9690763633436,14437.616032168
24.0524896177372,22341.8034615112
24.2578545384154,19223.8135347718
25.1412784581393,21269.7841753716
18.6343173288366,47507.0904901968
23.247051241998,33148.8390119768
25.0128946262788,28756.9755198611
20.2680535654159,47693.765385912
23.6453337593884,25385.4325036996
18.9022655346786,50035.904975167
22.2345566470673,34209.4988012477
23.8543687066723,32072.2467512923
25.9929344033204,27607.3954020392
20.7831188407427,61093.8047872356
24.6502816399336,30732.9342046305
17.5985980760062,52885.4794883611
24.048099706472,20724.3853157365
24.6141398314265,24589.639457317
19.774270587119,53303.3368476364
18.7392862412242,59996.5335721184
18.9872633175447,76117.194542172
19.8131481142528,98491.7483930918
21.4138067176002,94916.6493139173
17.7508426996677,29863.7086330035
18.3448377433871,38560.2564304553
20.4329245687103,76349.2621455175
17.7560142874161,87207.5311012395
19.4302506295344,25690.9084343099
20.0746615616801,31658.1967717401
20.6632667007217,42089.8306663959
19.9748860332799,38060.1384467671
25.9731725425771,23993.0544349088
20.3845274074483,44681.6404544515
27.2030622061801,26816.5571977281
25.0570815511016,35794.541347766
27.8074960989649,28950.5749211807
21.3926609495355,60380.4623315952
24.0059699959993,44687.8341062407
21.7627424537039,73850.6444545181
23.7763452546808,55680.0164758312
25.6039157408864,42538.9167392185
21.5630565476159,73809.9178787787
25.7504603234866,22194.6900666343
19.851657384674,55882.9040797765
21.8272757363702,106455.436093351
19.768445010275,32162.5426969921
23.8434382898109,34428.4521864495
24.6646105635486,50953.0437656535
20.4993844778951,112292.536839724
20.8027489729777,28249.6719447605
27.0663055093539,15328.6437959511
21.3814397212397,34288.6308576675
27.6612634413901,20993.7119034299
28.3420794295477,18103.5318544731
22.0116371155091,44705.4924849535
27.3623393708215,23323.4051865152
21.1577871909074,40465.4686359817
27.6098577086505,25665.0772078882
27.8556101379958,23043.7692713991
21.3378222100347,48862.5261319903
28.5637159806966,30592.5675932505
20.0031699346309,54349.8964756153
26.57533873325,38296.0330151786
28.0596023285574,39202.0624657573
20.5289053597191,69499.806248455
26.266236214965,43249.7915736231
27.5762794839581,39345.6394425503
20.4956610280425,84146.0053680756
25.8919978445969,50061.6033435825
30.0634444417003,33568.6129694112
30.6138005589274,31363.83913538
25.9711122777885,60756.3613975448
26.5039281662974,56056.1257136642
27.8230131913313,47303.6289953822
21.5076172926907,102172.718914881
27.5397667666732,50586.9845300628
30.1328476228097,36644.1359514724
20.0930610122581,38410.2248675469
27.916076540403,19410.6909710803
28.1949887008232,24585.5344630817
29.862790777569,17303.2829571431
27.9809795311132,31203.6106746037
28.5838691554712,25242.428896825
29.293150530454,33488.8015838599
29.4475775601676,32023.4013601161
26.6243711838184,41258.465942442
28.2266132691418,34281.8853103895
27.1746948887688,50859.9431015137
26.8626137213324,49378.7197811416
29.671978246104,34676.6155106893
25.8795756803189,59716.6037504416
29.0633377260068,43665.5036211948
26.2324857509144,59408.249696871
26.0154000182957,70463.8752217053
26.0056057454669,60843.6955458704
28.2426326662748,47151.3587269643
27.2730863114148,22202.3489355185
27.2323313408729,25368.5549621803
26.3322913548934,34606.7766710564
28.4135420023127,34987.5058723064
28.2625744645736,41300.5116017189
26.8339703452462,45157.528746388
25.8767458081024,57101.4713635676
26.8449387754798,54307.2617075692
28.0072948675732,63550.0536587974
25.6810206503362,68713.4940907581
25.3725024190353,77055.4248186844
26.9933006789696,76662.2360971882
21.9231272530401,30512.5232005492
28.2541667430092,17392.5585383179
29.1321591644084,14913.3868870613
22.4136256718711,36446.919380019
28.8381394664165,23516.612109032
29.5179079172113,20671.9282678459
23.0933812732873,46912.2338387953
28.7240900327828,24873.6176495957
29.0249754681169,20559.8295896637
29.0534888726913,18841.5581140335
22.0772023383442,42470.0411554215
28.8760926622432,27327.6561802657
29.1288935816211,24624.420366908
21.9753979143038,52598.671357279
29.4676959851088,34827.2187419275
29.3247723841956,32618.4470742813
20.281170747311,56870.9386920383
27.7209628306091,40661.9149769884
29.9848566355058,35044.167303982
22.8230386076366,82468.2895362152
29.5456554802352,43134.8640606437
29.4923141852822,36626.2308485603
20.9809594206533,79059.4982657361
27.9021502554858,47720.7361387939
29.2901618223528,42665.1727540887
27.5121499788157,55411.3216426823
30.7208906307313,41515.3104718501
22.8804587294101,84346.9539896841
27.8596659539501,67292.5398990358
29.8600990559214,53344.4371788578
22.2006080151786,98718.7810780287
27.5141505344723,67512.7298552492
28.8765478420923,59102.41388691
21.8194380533128,117974.483845059
28.780124251058,60655.9675334622
31.4535191420221,45469.0449857485
31.9727010115089,39151.6831256663
30.7704518907244,17803.7985959696
21.9230254158132,47872.3693485902
30.1958587535841,26651.6780000938
31.2646991144133,22356.9370422034
22.8363309859818,62361.8227975805
30.4271921738055,26113.5851369618
22.424481339137,61517.2196938274
31.408871146364,31954.6286183473
31.1366961035015,31422.4018797318
30.9894792769276,30517.8210735398
28.532165909734,44387.2649780647
30.2795266614387,36959.0169760748
20.9978313295846,109199.000079733
31.7855042787868,37030.0412763124
30.3436405002937,48101.112618674
31.3445895903915,47192.6037702125
32.4875597213143,42859.4611521884
22.6016017974461,125800.795685613
27.7859767028436,74598.4350642707
32.5833983341713,46441.833267453
31.1753833298839,47982.1004981894
31.2482167613052,44841.5627005263
29.5753758833025,22993.0241235625
28.4400325079486,34573.3828710548
28.8739122268323,30781.9533792635
30.0405184863092,35715.8027212701
30.4963793089527,33318.3659738547
29.8780283620869,41912.5056899397
29.4383904696381,44046.7894996795
27.6274229904151,53545.4600772957
30.0439464295331,43461.6502631993
30.586601369413,48861.7643403242
30.2787218314347,63829.5306761398
30.6234033956294,60228.9685852217
27.43658465011,79093.9709440099
21.1776330794856,108998.63954534
29.8663109276503,16949.9069751963
30.1765491234167,15952.3632392575
29.5694834854727,25621.6062453375
30.2361129989245,22856.3823819758
29.662331835314,26525.2261640395
29.9658533618645,22213.3750861144
29.9916418049394,20494.2889799734
22.6828217768123,44002.9784288439
29.7026627624451,28946.8158461893
29.9571256254936,26215.069176706
29.9292585246895,25188.8192895065
29.8684622062502,39389.0128495174
29.720201170232,37196.2312487661
29.4780102571025,36620.7815728725
29.299053844341,36393.738361276
28.4315940844238,42870.1097054402
30.7876016164389,37135.2443297981
31.7110664572139,34894.7106440945
32.1886714686388,33737.8886086584
30.5698171155349,46258.6252073116
30.5664801073288,38907.7283267463
30.3705368727952,36288.2472283733
30.6054506055952,45966.8910953075
28.7796826656036,60672.801360914
32.0917928379915,45367.7020724455
31.3766623803738,62173.8539494183
22.0229146657937,109444.610102822
28.0527483452741,80530.3077557541
29.4316138033744,72930.6884572808
29.5958844992761,71813.4244965032
29.5656871717714,71847.9526339048
21.8095964424385,131766.457333562
29.5680747731575,71314.5112014114
32.2723136715807,55202.5607310302
30.8812191085933,23462.1520626251
31.986787488459,19852.7411701968
32.6795206646986,24217.5374648716
33.0335809754037,22537.9403315749
31.1748778992581,33286.3413015766
31.7687820865538,27297.1347206603
31.9136292327699,24927.5911812265
31.8950652854951,37626.9335883466
32.4401800206754,34201.1899481893
32.5219292692667,33097.9260147082
32.5274037265547,32580.5130035863
32.0216350482374,39441.499775044
32.0956131218787,35903.7965504636
22.7093255489006,75812.490843856
29.9865601777028,48638.8460221164
31.8462343652028,41050.929022833
32.9088145374976,37360.7423586082
30.8672267076497,49683.8218972766
33.250252538409,38706.1602927273
34.0841239364468,34975.6163785622
30.467155616313,56624.0742983307
33.36602494838,41559.5466754239
34.3957595137727,37185.075508359
34.890929188048,35370.3614471421
30.0525731987463,61259.0613686259
32.3063116529212,47992.1836056277
33.0372678361438,43872.3037245682
33.3364450760991,47485.0045168414
34.1041710934093,44698.9781539069
29.0436972645061,79910.356767484
32.6748198288782,59884.554079112
33.716944582036,53688.0089648495
30.336060280793,85869.1381900428
32.7699144392283,65622.2706093929
30.8858733586933,22069.871206309
31.1163803343807,21138.7885623651
31.1313154276952,23657.7677067224
30.4747897992658,30745.5464726159
31.5879261535683,34368.5024737872
31.6360928927119,33609.4323550015
30.7836390575162,39977.554405659
30.5399243872066,39050.2480611198
32.3477270952438,42159.4402365509
31.4576416453255,39271.8729832877
32.4376140348099,35487.8496843815
21.6887037264349,118521.414927836
29.8521634817723,64808.5276307914
31.8326089741991,54657.3964348876
21.9107791899321,133398.500316638
32.4907988851213,53171.9377033153
32.8890405063964,58438.9320619769
33.4728488971949,56580.3730154965
28.9971557973298,80635.1658484102
32.7242304481009,66029.282553256
33.7844077951423,61013.5127707359
31.1113414845965,77488.2991348766
32.9556276262082,62264.9778011406
33.0772812089334,57691.6752466631
21.8214203267661,13049.3764674835
21.108690056835,27187.1152663618
21.3525200707931,27069.8142409628
23.7350958830699,11154.2343106896
23.9984443526319,15133.8885553302
22.8618374254181,19411.8484863156
23.4657656234501,20843.5058455818
24.8519563852677,26675.2120678059
23.8207594802054,27517.270056474
24.0847628822999,27660.3602556269
22.2274809153987,30354.2357500787
23.8163592521087,26347.4201916018
23.7543966474736,28972.9073269954
18.1510927556279,51359.6426527072
21.0057626591228,20347.3780699254
26.3752494076512,10928.8902387421
26.5871846184736,10339.1878363153
21.5084626110145,26351.3726173968
26.466769906588,14590.5235196603
20.5732338934859,33310.0636160217
25.0938528165754,16731.2725262223
20.3240958338769,33629.1579966793
25.9342946315576,21916.9489561006
25.8647383731771,21102.6621064723
27.0350844090875,24744.6626542993
26.7775714945563,24143.5095849349
21.5577497784106,49482.7385172863
24.7716223728318,36194.117300567
25.7559546157933,32573.8631880525
26.1304630280141,31122.8927543411
27.030511756725,30977.334346187
26.5169778859131,30655.1907629268
26.7469698329856,27672.1624133922
22.5741391214847,72536.2487845963
25.3838500123965,30504.8619359605
25.8113274616741,33179.9128667436
17.4382590629924,31970.3239544817
26.0819387372731,12500.0005613245
20.3812847414661,52005.5596651838
20.7137177866078,49922.2837424041
22.3611405267692,70017.2532499853
26.9796944531925,33100.8965517229
23.8647694930546,84966.9312328242
18.6821784891839,53537.7108564943
19.7996837184959,52822.1886664349
22.4626897926915,61141.6195049743
25.9227974575167,52725.2997712663
22.6791635193198,76480.700958
21.7832341441913,96001.3097527525
21.7884150586924,34159.5011547011
22.5254444414416,18253.7491389626
20.2683554830389,45367.4571716635
23.9168206353895,31351.1263539883
18.9283969874262,45202.5125012528
20.1985374339238,60643.1850703433
22.5712443750409,51180.6399141818
24.8704304292191,76989.806110093
25.5088600094214,42033.2343684469
19.4915479960774,89874.6564156623
22.8975603553263,63819.295797435
21.2442333036252,81943.3973193729
20.363995444728,108319.019280442
21.6892758118489,98780.2663657536
24.4721802844938,91820.4555089694
22.5726202726779,22105.2807359425
27.5597504758963,13737.7596868244
22.9996918866208,28496.6543948322
27.0019470444681,18728.7381070342
26.9825202053594,17609.7535836733
22.0276685306597,35580.9301082503
28.1116845850094,25114.0152740699
28.2211742052655,22925.1746796252
21.8572594329957,41917.5721552329
23.9359465815297,58308.6928986954
22.4282557231827,55450.2743179485
28.2999608646748,36942.9863889743
28.7254623895945,34511.068184888
22.3945400686055,60506.104971589
26.3139823840537,42852.2409512226
28.2513116223915,34327.2708804361
28.9205651928286,31102.5494749549
26.5931307104499,48001.3664993905
27.6130531480869,37211.6610070977
27.8088505385344,33326.5864105922
23.4065396913247,68474.6872110314
27.9079283481375,37996.3310255974
23.0941205998648,78107.7787477524
27.9136069500218,43550.3256331698
19.4580466541809,35794.2270940274
27.9265500538239,14661.5396177838
29.7331707856963,9064.62025416238
29.1477425522845,13312.2744137677
22.3571313919784,59341.4781398724
28.4681987776001,18647.6501300413
28.4734699858331,17330.2801305076
29.4563082288509,24786.8902618189
29.9064371956343,23243.5193856605
21.6005810352476,65399.0282539819
27.9322943754483,41517.5767912803
20.9190385153882,81971.4755813388
20.8650389663067,35007.0710091545
26.4869684406405,22707.2116578972
27.0186582333124,56609.7727646585
23.3213189540924,87814.9296750363
26.949899264661,44970.0129391233
22.6314419105511,99901.5028169694
24.1445467108882,70034.4500274504
23.065017233421,30248.2946686518
24.5817708453647,35092.3001932761
22.7378622867185,46952.6164666898
26.8826511717467,33913.8621769167
23.3216246994793,74868.4147851864
21.6827787763696,93354.2512905203
23.8865462894182,23728.4412138785
24.2230982903591,30334.1573643093
29.5849796912648,19681.4534490586
23.3265704401136,37081.2338500816
28.4102996844487,22646.419215492
30.1016727365333,26097.5063802362
30.0218798551327,31191.7324123491
23.5131817502217,54834.8752745139
28.6664099957247,39308.0140850476
29.9044533802974,35023.7585544929
24.697963558178,66224.2972932656
29.3992301901052,32144.5411190883
29.1005821462378,31333.9284931324
23.2172645397357,67041.4738982915
30.1643561476409,41822.3214849285
30.6472356040433,36847.0137591432
23.2247295302796,75011.1137036221
28.0191955716943,49842.7069035645
30.7972733085734,35251.8879379592
24.2436826424157,83191.5572202103
29.7429071273398,43432.2988709664
28.9215493843148,48783.0809161935
29.4425561661054,45389.7125816157
23.7209115287981,95071.0624389401
29.2811144723669,51009.3425815502
21.7391656052852,46086.0646514655
30.6646547627045,21945.1399047248
23.1655753185482,58128.2823935024
28.5124301790298,39237.10155632
30.3608701862389,44051.6132379572
26.8784418294656,58749.0297829811
25.6243824984991,103424.210946017
27.8684712874892,63012.1367395497
31.9291162366285,36811.4050169998
25.1625664629451,107469.471894406
28.0067165816243,47452.5297219935
30.8856428044874,27203.6724034611
30.0644791101038,20279.48238986
29.0365364972464,24598.8707790228
28.5078839731925,34585.6270201147
22.8714509057064,57092.7528100704
31.180218057678,35500.46251255
30.6568672238814,38539.8966056977
28.2899412214846,45935.5424991015
29.255872114735,54573.0634251371
29.1240244936821,48530.4988109942
27.0184761531743,70334.6822917061
27.838274691273,74737.7087688687
28.1009463605531,67507.8711214018
30.3769950492755,20814.0984005048
28.014626211957,23064.1928913951
29.5589881262029,33374.0792288717
29.1207690448158,34566.6675636312
30.0345334069337,41519.8338654668
28.6305118341163,48753.3553259234
28.3206555477933,56307.5260985303
28.2696105555563,55063.7631731679
28.3655699731136,70401.5076555099
21.8373967826765,102250.955226996
27.8259601254315,70808.4838188107
27.6987816298232,78013.8693533424
22.7935840000996,106740.132423218
28.3960252817234,78268.9299678792
30.0448784711376,16541.5170805352
30.8660423422886,14344.9644931578
25.1138827627689,31761.1335086253
30.2143869162656,23371.0715867178
30.5874224369153,21454.6107406311
30.6901998985462,20174.4360161062
24.2818997616209,38517.1114274771
29.6037567251056,23813.2632862979
29.7217427695346,19125.3306323181
31.693463581576,26926.1368278236
31.8023470602998,24650.5689420497
23.2110837864521,46542.4451151609
30.7365351690155,33576.871345891
24.0004162497103,56532.11606682
31.3733969492194,35874.9183325915
31.8536210191876,34117.4503813582
30.2396290053237,33001.5902323349
23.6961294859457,78413.5780330243
32.1133001287411,39020.6293350315
23.7557270483974,88905.7909435926
29.379005865571,57263.5099949392
32.6091334004232,38127.2823373372
24.5607081509662,86770.3398480791
30.3483317942872,62795.4724654408
31.6286778467671,49841.5530440256
23.8753274221695,99472.4315642406
29.9279261076226,58042.6429036255
30.4979027093673,54374.7171945618
30.2167277760563,58904.3619623606
32.7904058287407,46228.544150493
33.2335755048326,40777.2235603709
31.5776974059944,19450.2933519508
32.8607271868843,15450.1149884144
31.4601345627193,27122.1461785553
32.4467834283243,22804.4319700414
32.4756680988212,23128.1694614157
32.512217574329,19315.9550754497
33.2736032404847,31611.5321329694
33.3299192902251,30294.3974742597
32.9282188213036,34243.3665634983
29.9845196080279,43017.2180092531
33.8094628001352,28982.727811338
32.3158609697792,45807.5650946697
33.8790768610209,37446.8290246305
29.9544089433993,52162.0036462372
34.2010789971051,36693.8156135643
29.3765887478727,59689.9459030298
32.8309372450046,44956.7739976805
34.1461867196988,39749.9833574927
34.7981710547077,37246.0054010136
29.473370939017,60217.1251104281
29.1457774747106,70843.0102371025
32.2984672797622,51738.601798395
33.5198017593018,43877.8518272378
32.5872134597506,50764.9897672
31.8187703204484,21747.4507517279
31.0678054741266,26154.9020233219
33.1425637120142,31828.9994350108
31.8168840760665,36788.2836409966
30.9759272922049,59325.2771843449
32.6200089860108,19705.2129941841
31.7634757661608,32740.3832915423
30.7368200027168,32903.7425493506
31.1997002051241,47250.2215910834
31.5963153114589,44523.8324850518
31.635311887256,44003.2364066757
31.375178228873,44181.2246748557
30.4064835936877,70035.137811089
30.3835373341827,79541.8883242814
25.4886264087419,26355.6043962296
30.6053962396179,17914.2862418225
31.1991064664487,16372.8406403935
25.6237230103332,32719.6792166734
30.746278086998,24738.8145231186
31.1100041563466,22888.4371538713
31.1843949090694,22091.046541512
30.3471894191497,24997.9327751032
30.5330666192069,22117.5344499249
32.7995121724257,27614.0869964267
32.9038396849032,25360.8158668574
32.7949561839756,24472.9963640997
32.695071431289,24001.2931765586
23.3657199383161,48020.0105475209
30.9487991011533,35968.5771919447
30.6838064453959,33892.7024264733
30.3839947362978,33204.5984758378
30.1714672088902,32873.693530472
24.1193603464461,57488.8287853738
30.9147288903835,41134.8889482418
32.3240147196783,36567.6628215291
32.8228915649586,34780.0789045244
32.2107351957031,42529.1661889764
31.6461198037693,37173.321530774
23.8386315006288,88920.3417613701
32.6680639909727,51064.7852423045
33.2364620836886,44780.1288165697
33.235379365167,42669.6962759179
23.9575227480924,101438.310677683
30.3190994312779,65036.6282380726
32.5494054504639,51418.4571526388
33.286501083912,46447.6563594316
33.6166962221065,44034.3898298703
24.5032748917256,88982.7287249205
31.5656858950531,73275.5785759003
32.7187794582804,63750.9578672959
32.8541538444283,61603.2177158509
32.8233570411945,61027.5076441895
23.5638868858898,112865.153663488
30.4131181863008,68112.3449188066
31.0177853648998,64432.8827986696
30.6134087099326,65088.0745716189
30.6686733045106,66666.194318931
33.2618380696585,53355.1184798306
33.7000112202318,47488.6924826941
33.7604707807709,44344.7608258805
32.6843219495128,21753.5763812359
33.9199661646954,17860.9837709206
32.5839227831958,29435.1160840328
33.534531395489,25301.5058942492
33.8491325290157,23591.1540402263
33.99860911343,22658.0839732456
26.7084478315891,65901.4432192172
33.3884669803681,30933.6527603174
33.7475013862304,24718.3874147468
33.7825062978052,22282.6750561457
24.5797279810183,61935.2120614685
33.4723121478828,37355.0430842545
33.9683260636547,33614.9195421771
33.4356772504868,39299.142745257
33.2994965283065,36254.5305874802
33.0390925096118,35544.2915303702
32.8441086714899,35300.3118569105
30.9624481928102,47332.0669413284
33.4388427922579,38224.959270329
34.4338472496544,34873.4160650576
34.9543297229991,33215.9805384804
33.693375371879,47062.2857352255
35.3592875206859,37532.4903512197
36.0575305337702,32848.253778181
31.440667869805,56445.4230352312
34.2582532275046,45290.0623337525
35.6978457075443,40682.8263862995
34.9906468716992,44853.9218229451
36.2945216010462,39555.4285288859
31.2786538998123,62664.0695401159
34.4215438881192,51450.1242886977
35.3806427328746,48444.1104467624
35.7837408876834,47317.0745675762
29.8857002848176,80134.0592705208
32.9842235755141,62619.084659028
34.1379631891528,55473.7917051968
31.6463498733965,91210.960026951
34.2046386460156,70814.1154038684
34.6347771708642,62014.9585027542
34.6920182670524,57428.0218278658
33.9950683031372,20164.9448036496
34.3278332246751,18973.2815765179
32.7886994002835,23885.4556001977
32.1752782865719,34818.1967757309
32.4425675685545,30000.3169420808
32.4160001546476,27071.8197649968
33.454122063695,37692.3171868712
33.9419997498653,34640.2631253665
32.5705126490901,39113.3257261542
32.4663232294739,47329.1119226101
33.634361846994,42314.6030662741
34.5824859227042,39198.4371899267
32.016581152944,59805.6227399219
34.1930603885054,49711.6833269298
35.2371259300428,46029.4889528419
31.8069321297493,68595.032150058
33.1625239613303,57545.9922314142
33.9223500856667,61179.617491784
35.0567722363328,59477.2122175222
30.8736792897246,80149.69521776
34.4810691648951,64024.2088328635
34.170486432897,74172.0033224787
34.227704369593,64911.1277822097
33.704273498547,20561.7759860756
30.8101230696391,22023.7342529319
33.3762830901094,32241.18042303
33.3960143141565,29383.3638111583
31.0333804306907,35707.9446102499
31.4207019414319,33552.4826259371
32.0860083307382,41439.9522164163
31.7316036160472,38716.2936566761
33.74500546456,44003.3753557295
33.8111586413919,43488.4693658101
32.2001909086531,40555.3289658849
32.9437921632283,37292.6103655933
30.1814199103208,68752.1473917622
31.3654232460678,63702.8925726695
31.6754750659892,62639.6161438897
32.7489352682879,68275.324543896
32.8592963671997,60107.0842602182
32.4964010905577,68337.2324839922
34.9563565814833,65491.7502844719
21.7210230102248,156522.076545136
30.6561926336826,80622.2205673572
33.8860382240979,67891.379913349
34.7280512311183,63532.466353049
31.8662774383656,84375.4136343557
33.3898851838487,73950.9018380787
33.3703727912274,71073.0632216759
26.5380575421422,12700.6937028309
26.3545656332631,16365.1013953001
26.5633166869769,14455.5984440115
25.4706308289942,19819.1462602667
24.5503270224587,24402.5770914363
24.3680217434691,21737.5408662359
27.5423732424087,25710.0737569851
24.1215253000952,34291.1882209702
28.1116173362848,28002.8328637783
27.6225593822536,27384.8327676424
26.1501927698121,20940.9784673572
26.641584150149,19099.8321092221
25.6219536639093,25438.1657896419
25.3655391525049,17361.5026039454
26.0609933301553,29284.4236575689
24.8211773849182,32030.8408118693
28.6220809120851,13441.3550295397
27.5811286537181,20629.4274253268
27.5768517593109,18384.4471349292
21.885318356032,32340.5020329999
27.4328218957597,25472.1084136038
26.7944853257208,35856.8308852781
26.8805470241499,32589.360327282
29.3357582798831,29821.2693531062
28.2506572071204,26540.6805997101
28.8410176800725,22440.3573941156
28.8161936724346,22250.6121504815
28.1149030608896,27953.4350726851
28.2596444111145,20515.7793454209
28.0321943068245,19646.5214191993
27.5083442640568,34520.7419394178
28.3603375279665,43514.3005846925
26.3838565605523,19056.5168375338
30.7674209941262,13389.9158434486
25.8317538221178,24261.5958395142
30.3266190815625,17943.6454311223
30.3284655003386,17165.1519910194
29.4845601811711,19768.5458979043
29.3436344051823,18730.9793946571
23.9581033893649,33836.6998662332
30.1419485463727,26275.4679914155
29.8781831466473,23294.2329337188
23.5377770669416,37714.0742865391
25.6320841541223,50637.2171905967
29.3139422389501,31311.8817410403
25.857281390872,49502.337882432
24.1692619820332,54685.4151164711
31.1030032816965,32335.265152616
25.6365001152605,49038.2043742731
30.6672685737039,28391.9334891394
30.3525025277092,32487.1786624939
30.5214414575031,25047.8099200385
23.6665818255517,67943.6688758119
30.3778516885873,39082.5126233412
30.0634877886179,38099.5071285152
23.3643362653075,69770.8569019854
32.4613420932653,40430.8620770239
31.2309073051964,8789.31538679431
22.5979903049018,40569.4356481272
24.6885186061847,53290.2120721478
23.0468449355117,61629.7777108399
30.3236873038187,35111.0346596709
26.3166301316792,79928.1128654449
30.6941919132254,35446.5683789983
26.3616070332016,79693.2015673513
22.7635852834829,59860.4626038614
25.4589605717328,64965.8089936111
22.9097455627935,85042.8879386224
27.4734035452906,107135.480663912
23.7294663772638,32266.8349630113
24.8204590612088,37530.2885516951
25.1436868188928,74546.4082182276
25.5475226090484,79745.8006515993
25.1619571737687,121680.706038047
26.0544361467785,111665.169612695
27.6457266716711,19924.4747811025
32.1335369476423,14198.3875872284
31.4414350319411,20250.6999298589
30.884462019396,22185.7270151597
30.9550975405621,20507.0231856751
32.5410086454326,26793.6153047121
32.2370739472207,23792.4046484167
24.3521253149656,39075.3854771405
32.1686178943919,29247.3400267426
31.8539520517321,27392.9613063118
31.5242376553986,26721.9004598634
31.2930826489884,26381.1835581416
26.7224368606516,52235.7535116016
31.30196471731,37466.4227637857
31.5139049094723,32465.9669344134
31.4710205420154,31712.6186048129
32.9866366132587,34459.8312416812
31.3447565690653,30918.157461221
33.5889412129563,41439.3578075487
31.520758035316,41659.8089847528
32.1686742907133,35204.6174239266
23.8796613266687,88347.8405439205
32.4128581439677,32327.3903721919
23.9766588731359,84644.499482081
31.9234330102829,45189.6967869799
31.6536233403556,43500.3719375944
31.0900665625751,44031.5053365148
30.665596786931,44614.3134270707
23.8910492765314,84194.3525429385
31.1874888523905,54384.2604310211
33.7777041621041,45006.8638713464
34.1956476519461,40787.900078974
23.2901673336435,35064.0864631437
31.3827861145826,15807.6206693536
32.5623388851819,12421.3565515465
31.1029193985553,25585.9902899355
32.7052558928169,32861.5469684678
33.1048556721196,28189.8865152203
32.3111976410006,39466.1013002278
33.0686090909325,32097.9691824437
29.2900243390229,46087.318319985
29.2598218326583,53655.2732996053
34.4561614144109,34711.9805930023
26.7123979068381,91337.4387899812
32.2552071474245,40355.528615629
32.8584788882274,36829.995118182
29.7937622680761,32746.045907934
29.9202030500405,27170.1535773404
31.8473322773611,38030.8481114326
26.8193477231432,67795.0157994656
29.3282143417857,56478.8832455062
25.6482206336821,33795.8660061196
33.0222480434102,17071.9028840379
29.1970113005687,23181.9893862006
31.0120577778106,41333.8197562003
30.6647580659854,38156.3155275924
29.5189122599482,48740.9953523374
30.3363642069124,54804.7967875172
29.3171198165812,56191.8955802715
28.503802282033,20695.7606916678
32.651452438053,15862.7723423255
33.0141206091537,15020.1191330906
32.3003156395585,21173.9549171137
32.5225728908358,19590.1220560553
26.6217227901779,31240.8695178254
31.9052955198103,22915.5345735494
31.9777305591115,21239.0934684935
31.8961121991799,20555.8597634766
27.311213607714,35530.5836364464
34.5015702011709,27062.2354832923
34.4737678061467,25247.9427597055
32.4821151626954,28440.5450849173
27.4103680632398,53214.3660989948
32.8964542079111,37683.9755408551
33.1925763519175,34047.4603267888
