Tout
32.6023348617807
29.0008447374773
26.2370888015782
24.0918939767786
22.4125987101858
38.0263655519145
33.7320183871113
30.4480637233852
27.8250691014752
25.7488232795064
24.0733810289809
38.2748415551238
34.5287233153564
31.5256777852252
29.0792536651485
27.1112375840082
25.4749473981926
38.525311009979
35.1585872537313
32.3845203921143
30.111836509465
28.2466035436143
26.6492744187405
23.5649015707665
21.3983922693212
20.3516897095603
19.7400003962309
19.3445516870767
19.0675189626842
24.0788612240346
22.3265522512581
21.2869670446732
20.5638431935865
20.0680638567925
19.6997824530105
24.3481210833767
22.9203192050542
21.9280219157869
21.1834077630107
20.6619804938297
20.2581160728138
24.4688405060066
23.2814704977124
22.362292602155
21.6557628973011
21.150532099177
20.7443566088611
24.5312025742521
23.5075805252624
22.6734028404814
22.0345593980516
21.5556340949612
21.1592252257675
24.6161594050706
23.688461386532
22.938084229833
22.3680082658017
21.8959897470256
21.5021888799226
24.7926898977955
23.9030819740644
23.2235254551694
22.6971936649122
22.1864057469708
21.7714252767825
27.1011281729504
23.6916215538719
21.937318811854
20.9332271688242
20.2838489281336
19.8381456783742
27.8754074187661
25.0655167889551
23.3824605031029
22.2487286605089
21.4537836995502
20.8692057422147
28.3267498973352
26.0027387469515
24.4255743721939
23.264486667939
22.4194332361864
21.7705717017004
28.5645250345466
26.6179622719271
25.1661684290508
24.0479613603153
23.2128833431549
22.5490680344216
28.693411349194
27.0235075258885
25.7019518090444
24.6650054143599
23.8653379752274
23.2114948937439
28.8096126118823
27.3252175969307
26.1252077034503
25.1773578850031
24.4058410462664
23.7642231259294
28.9975719871351
27.6187860857232
26.5195593881569
25.6404418964291
24.8601860866535
24.2128730318424
30.6334885088642
25.9535120772986
23.4755280618617
22.0737430064389
21.1693142830106
20.5564109913382
31.6720709475109
27.779869289973
25.4408884976498
23.8932053461382
22.7979167675573
21.9973210573868
32.3094825500509
29.0675696988098
26.8961736441476
25.3165608423648
24.1463591355484
23.251584796874
32.6675849618684
29.9433724657489
27.9522222611619
26.4211376409427
25.254305070345
24.3309078223598
32.8649201241121
30.5336133224106
28.7201759630322
27.2845494514537
26.1620374823603
25.2481120147774
33.0124194054139
30.9595440933251
29.3073244151807
27.9817191426761
26.9088050947527
26.0164647652625
33.2095913273867
31.3330887801628
29.8133051548563
28.5821711745872
27.5313291332629
26.6490702997314
34.1604506363134
28.2034756263371
24.9901567930707
23.1832455170722
22.02062627617
21.2407618784552
35.4635963117241
30.4812791471401
27.4769714691417
25.5102394227203
24.1122796753249
23.0954983064573
36.2888822147713
32.120866715172
29.3477336247221
27.3459437992485
25.848341220181
24.7066538596688
36.7696283479078
33.2599577255084
30.7235778322853
28.7767692329714
27.2755683510247
26.0905688868576
37.0372633486465
34.037820323813
31.7280828872087
29.8913455334902
28.4428735448516
27.2658649262509
37.2165609476567
34.5901108527384
32.4826238548182
30.7771006214522
29.3993108342899
28.2525154363672
37.4213310885595
35.0440922102049
33.1020363647755
31.5170700038204
30.1921923535471
29.0709555483469
37.6788402885347
30.4603297774799
26.5052814876896
24.2840997797963
22.8583102510954
21.9105283643354
39.2428926256459
33.1805442491374
29.5052584844004
27.112972489506
25.4090394570582
24.175546011668
40.2554836669939
35.1675201704263
31.7875848054452
29.3586503280737
27.5308481733143
26.1413061880073
40.8600678928839
36.56853148627
33.4823880066312
31.1156011757909
29.2769121045628
27.828407058884
41.1996631417339
37.5343701176523
34.7243725287469
32.4824424781752
30.7040976583291
29.2608909031175
41.4116601567427
38.2137354837384
35.6477251841485
33.5581118754114
31.8706124216321
30.4650700238478
41.6230588340028
38.7479618316781
36.3812875541686
34.438227757221
32.8337539288975
31.4683677436103
27.3508096338107
26.4127775129952
26.033760909521
25.791100593479
25.6331266117547
25.5211819384119
27.5935960403355
26.8844285413858
26.467807906584
26.1481103347239
25.9412591898205
25.7816469991946
27.6856205020655
27.139739791796
26.7224793695702
26.3928775709998
26.1851061377299
26.0136277701519
27.7009743715959
27.2597847633066
26.8676225643928
26.5697251848384
26.3818975412348
26.217246280669
27.7058831961537
27.318968516344
26.9668103232604
26.7175123170952
26.5449964847127
26.3903151003967
27.7563091702529
27.3823228474563
27.0750177146316
26.8681840802807
26.6833546260956
26.5283523769382
27.8960917064602
27.5033209588789
27.2367695673808
27.045694676947
26.8012125572192
26.6247289687951
30.886769088617
28.7069547757771
27.6166987482636
26.9772926918874
26.5626770742589
26.2834876924086
31.3880380830148
29.6204389203692
28.5575134172456
27.8243779778047
27.3166150641979
26.9423363414814
31.6621524153367
30.2178638256652
29.2134952432595
28.4654570937479
27.9326972098267
31.7956279623092
30.5923683543721
29.6658079746473
28.9546795567355
28.4356682629647
28.0144186660242
31.8684178174068
30.8322748541893
29.9913589179547
29.3425462891816
28.8478426036224
28.4363344295986
31.9510126360462
31.0178505630089
30.2599526005567
29.6739946510412
29.1881904579411
28.7856775553434
32.102062131066
31.2185578420819
30.531879579378
29.9868243364387
29.471643056712
29.0631165376459
34.418765680856
30.9719156511043
29.1550042284568
28.114185011879
27.4423626109116
26.996047161351
35.1828194276811
32.334035817729
30.6127833546695
29.463404753688
28.6541336309808
28.0641999210263
35.6431010766743
33.2804819438813
31.6799237422735
30.5119184163547
29.6532704474727
28.9925665717516
35.8978819051614
33.9156858347039
32.448188991161
31.3231761194244
30.4717287818991
29.790777689034
36.0402634816625
34.3412011238603
33.0071921217374
31.9588776838997
31.1405389640774
30.468386111758
36.1547961816602
34.6519543765523
33.441047172723
32.4766071600813
31.6885296327588
31.0343623681535
36.3145969166423
34.9329493604661
33.8254154932571
32.9277716305284
32.1412415642177
31.4966797047734
37.9449090409095
33.227119088892
30.6728137311936
29.2238263661481
28.292170785781
27.677540559968
38.9722583792088
35.0368482136316
32.6484858808314
31.0783087622173
29.9657269086953
29.1586443098919
39.6205208229427
36.3334929502368
34.1296555504729
32.5385202465902
31.3522939818128
30.4436845973238
39.9987555529867
37.2317143389725
35.2176923268477
33.676438492627
32.4905387487585
31.5466904886331
40.2123054767496
37.84527719036
36.0139617333977
34.5642295432542
33.4197420342159
32.4827791780105
40.3589658612388
38.282826777772
36.6160079715398
35.2714570622836
34.1781757321939
33.2674012034901
40.5256257046337
38.6440787785893
37.1140870320148
35.8625560489806
34.8016387787708
33.9156516242571
34.6846077843426
33.7473325871603
33.344136782666
33.0913776590666
32.9250643480688
32.8173415882254
34.9126049579997
34.1945802538455
33.7706304438095
33.455898723673
33.2463975617781
33.0879644830044
35.0101131247708
34.4493986261429
34.0329119299919
33.7115056639074
33.4996610894802
33.3241599053278
35.0393486170421
34.5817325178711
34.1923466274226
33.8980997016394
33.7018609665599
33.5289278646221
35.0543174846013
34.6544329498781
34.3037347577835
34.0499914855524
33.866063862463
33.7028513312459
35.0988445411701
34.7209559997488
34.4132939415055
34.1946094997172
34.0008630608124
33.844014832545
35.2051336089705
34.8235768951769
34.55710825249
34.35157859489
34.1100901295637
33.9480613008333
38.21497296349
36.0228629974796
34.8896109620461
34.229326829233
33.802957404702
33.5275009085805
38.7031298317076
36.9117710205525
35.8259618108338
35.0906494299331
34.5783942856275
34.2044399468493
38.9864357932008
37.5119784354962
36.495729727211
35.7512001005877
35.2130456108341
34.7920801825737
39.138064542122
37.9038651136277
36.9700615917742
36.2595002741206
35.730634629878
35.2977798708368
39.2243791695425
38.1626398163559
37.315622181303
36.6603585268228
36.1524334832272
35.7276070614377
39.3025072290244
38.3555598796435
37.5921046181235
36.9931533231781
36.4963847190144
36.0860113856458
39.4184228682777
38.5396287667451
37.8501654960334
37.2904482681103
36.7764390384606
36.3756116088759
41.7353582919811
38.2875681830253
36.4147168579718
35.3408091149965
34.6521061620794
34.2062274024635
42.4843287431783
39.6170224743898
37.8614436539853
36.701488188343
35.8850313586506
35.2926736353099
42.9551399178514
40.5634506824778
38.9409881875533
37.7705951157029
36.9048390332816
36.2348958897116
43.2310474734028
41.2166937543577
39.7333544156488
38.6045342239437
37.7414704470781
37.0443048164804
43.3899575579332
41.66338891004
40.3161876569708
39.2579138284115
38.4239375861422
37.7321726681463
43.5015765881168
41.9837429282695
40.761843805644
39.7814274413164
38.9791161288655
38.3090677686693
43.6250396145103
42.248741845359
41.1348377020537
40.2200267785581
39.4307229174944
38.7843808117529
42.0110810671383
41.0813298166965
40.6535105889404
40.3928943320558
40.221979694287
40.1131897231013
42.2294326523321
41.5037318498714
41.0706997066942
40.7624297376521
40.5539678411357
40.3930865448407
42.3375477958095
41.760562727976
41.3421228694121
41.0291051484152
40.8162937804506
40.6338270570838
42.383811968021
41.9082317626368
41.5183788485653
41.226695287906
41.0246860556278
40.840626661017
42.4084502249231
41.99597092215
41.6435046923204
41.3834837317324
41.191004727231
41.0162559956358
42.4420398398567
42.0640120452505
41.7533360773002
41.521183688869
41.3227509654159
41.160884195239
42.5045254701606
42.1422540306436
41.8743111404971
41.6542111902297
41.4228138602254
41.2720612844775
33.4609297813064
35.3772619262078
31.9436126567222
38.0838784767172
34.1240474310823
35.7845257648939
30.227190779077
33.0175826636175
31.9041074016192
35.1450449272876
32.3703276703079
34.2541678862751
34.7897386658939
24.1988157231887
40.4445060521891
34.1952763182987
34.0669192288976
30.5408947427992
36.1433331059586
32.2222641360628
24.7269698064981
33.3369344179579
33.3078417747735
35.1320710582865
33.9424474383329
33.6685272146194
27.8437349849616
