Tout,Mlost
30.1450336794103,87.0585630000132
25.9306839121401,184.033660178461
29.4609501104745,132.92810924928
30.5117151199642,117.525442737001
31.036116397357,109.820820452217
26.2045489411813,45.2869642692294
26.3979498487762,78.3506802117818
27.3810806757799,64.0185034927999
26.4477124474315,113.558362349136
28.007142530452,90.891385642833
28.5843345553338,82.4673327959817
26.2652398441329,152.023720194944
28.5886031217221,118.375932450783
29.3848334697417,106.749563198219
29.793475902317,100.770032113094
25.600943700494,197.065648738871
29.1125524867368,146.53118680893
30.1608738342082,131.202721119761
30.6846175878587,123.517786851086
22.5519345300794,105.403170610625
26.1196892146564,53.7991302854148
26.3146711147714,86.8329754732049
27.2961538553549,72.5557598663577
26.3666963243674,121.977757653888
27.9227276228664,99.4161894415938
28.4990245990023,91.0181930305712
26.187724770996,160.33128687077
28.5047025131756,126.87327196815
29.2994582117731,115.286406484956
29.7074921486828,109.32187927205
25.5296962512687,205.167434455299
29.0292447380101,154.984548230667
30.0752861365915,139.713633637419
30.5981380623158,132.048680106283
22.6711562525632,109.88958790342
26.2371955230199,58.4071031024364
26.4329734862036,91.4358030433864
27.4137700699851,77.1826537481188
26.4859203854822,126.556704935364
28.0404659721169,104.037283396346
28.6162275522753,95.6513306253059
26.3082025282779,164.863025710892
28.6223838137778,131.475051333362
29.4162029071414,119.905291464138
29.8237641015537,113.948076249274
25.6522576231231,209.615812163771
29.1467416631449,159.553223302019
30.1912898002926,144.305737157235
30.7134090779345,136.650058792844
22.9393777908368,111.566621383455
26.5094316668396,60.0366566207576
26.7052233898652,93.0831987333299
27.6862046915441,78.8246512533797
26.7578715067317,128.214776993819
28.3126006489527,105.680124825372
28.8881829925023,97.2920235106685
26.5794773645632,166.528924172456
29.687300647004,121.532075820617
30.0945515347442,115.57380338443
25.9221809583459,211.299148341757
29.4173408183312,161.16209160629
30.4611417096741,145.905760437733
30.982725538868,138.24798946452
23.3227349447054,111.074491244026
26.9007670192581,59.3734285640071
27.0959738375576,92.4535135218748
27.1474047909846,127.620139080111
28.7034039299605,105.029032547665
29.2790074079603,96.6289713620627
26.9668973612543,165.981903636552
29.2835959745114,132.449187674238
30.0768877882936,120.854570078995
30.483901749459,114.889589284096
26.3057088168428,210.843931053066
29.8055302974923,160.488704703791
30.8490268092988,145.200694779048
31.370161626564,137.533094875847
23.796124955965,108.878626798194
27.3842733142182,56.9315417529601
27.5785366309875,90.0520444414487
28.5611308290316,75.7310615796787
27.6281785123187,125.266589731677
29.1858732968558,102.596528770323
29.7614965518925,94.1805039924225
27.4446357976458,163.699752726402
29.7645923931121,130.011327578407
30.5577904504791,118.389697807257
30.9645139270963,112.416192900361
26.7778768004831,208.702250623402
30.2845702519466,158.036958785701
31.3278267497895,142.706028528479
31.8484392008827,135.025887180863
24.3405774810673,105.326455820689
27.9393075380012,53.103882763302
28.1325091646302,86.2630899408136
29.1157677871994,71.9063707467167
28.1801224076103,121.527485582933
29.7393120901972,98.7739353529332
30.3147545468531,90.3437457485184
27.993099098006,160.040982434445
30.3162999589879,126.180386934241
31.1091462211228,114.533103512207
31.5153969866363,108.553154824514
27.3198621448607,205.209530631335
30.8340232682915,154.189619830586
31.8767338351527,138.815857210156
32.3965879947504,131.125539803537
24.9414669690371,100.684838912506
28.5497974257932,48.1971441814649
28.7420356849175,81.3857333118913
29.7254106574863,67.0031408208883
28.7876755736553,116.692259317121
30.347611861558,93.8665486550212
30.9224970198343,85.4291684247123
28.5971438244733,155.282018184072
30.9227121837031,121.258110873451
31.7147036671886,109.593905785063
32.1201850242745,103.613083022958
27.9171873607553,200.622169409407
31.4380154199741,149.244318217457
32.4795471587762,133.837865891123
32.9982621365476,126.144281392779
27.3457202709839,96.4134079109331
30.963154208529,43.6476404536611
31.1581610351144,76.655977903426
32.1341442653403,62.4381426291302
31.2010027394862,111.725032886207
32.7538673673696,88.9763021170024
33.3224397167575,80.670874262184
30.9995070574069,150.124739063047
33.3235230811948,115.884189674188
34.1074772473453,104.356450577408
34.5073741361534,98.4866326787851
30.2924958276893,195.61579651184
33.8304002904402,143.247775388778
34.8625021777625,127.954479964734
35.3740472366372,120.386690995188
30.2758630427817,63.7809296576406
30.4673910119541,96.893487928307
31.4486530505734,82.5209917049565
30.507685819182,132.034278169439
32.0669515265039,109.10207552543
32.639291023278,100.687745623818
30.3054937646802,170.444451695033
32.6352817436747,136.047201690641
33.424083720345,124.381479044578
33.8270160393925,118.424764522808
29.6024266818074,215.798652364409
33.1409779925667,163.440485888211
34.1789040976036,147.984610780275
34.6942861669849,140.30830192259
26.3043061281799,130.338679544016
29.925052538411,77.4590442688118
30.1154972651418,110.587082297895
31.0981152241363,96.1678715964581
30.1555440156468,145.710985991713
31.7156127624779,122.743535295873
32.2890951310802,114.290074553117
29.9546905923456,184.050401574677
32.2832018978414,149.673025675861
33.0732865915327,137.96109536166
33.4772121101529,131.970331280774
29.2567282761499,229.216752825058
32.7882857376304,177.03902720938
33.8274566967985,161.534445848856
34.3440263243439,153.816352646259
26.2214864137974,138.809110429205
29.8386523323607,86.0216647577217
30.02872126719,119.132399427355
31.011154981593,104.704214382711
30.068897190383,154.214579473315
31.6278539037865,131.252542396122
32.2013115015965,122.787501578608
29.8691661531956,192.476066282337
32.1945990439798,158.143287562525
32.984412166438,146.419246161064
33.3883535187943,140.416842756626
29.1746690369432,237.493612378343
32.6988615585609,185.458612180102
33.7373387151053,169.944213483318
34.2538244211777,162.212085480584
26.3397448373007,143.404944487031
29.9549115095748,90.6519807558075
30.1446061977946,123.73622138567
31.1263163117291,109.307290351818
30.1845635013802,158.776731639541
31.7419619880159,135.818330029712
32.3148747297215,127.350747713735
29.9850090896561,196.978557350838
32.307499072386,162.660472718483
33.0963700772638,150.933706257624
33.4998429309166,144.928328348016
29.2916745559662,241.909648963835
32.810459041773,189.916290155408
33.8474466312757,174.399728752519
34.3632157250933,166.663869908452
26.6115441256421,145.048543629004
30.2264350277597,92.263984806023
30.4155681051779,125.319059724444
31.3962869027821,110.889591912195
30.4548317692563,160.323218307217
32.0105613145651,137.357450297429
32.5826171361706,128.890680788605
30.2544923253173,198.485971548775
32.5744832796175,164.145497021947
33.3620192381123,152.418258901675
33.7647145969499,146.414020424493
29.5602696499828,243.387340519947
33.0756372359639,191.337498196153
34.1106866890698,175.818128900761
34.6253355132038,168.083184643225
27.0015903281194,144.414709455613
30.6170670244063,91.5547396549687
30.8055005100563,124.576627112394
31.7848977269759,110.14870828831
30.8437306504345,159.546308880606
32.397509856604,136.567781686557
32.96839775894,128.10552487208
30.6419220002141,197.68321259201
32.9594646655914,163.29640415227
33.7452668469079,151.571979197987
34.1468984071481,145.57283009762
29.9453492866828,242.595065629874
33.4583953175825,190.420126220024
34.4910364902564,174.899505650686
35.0041935909887,167.17005836329
27.4833551241134,142.00479716398
31.0990965918772,89.0581882236702
31.2868357189821,122.038414900326
32.2643889744999,107.61988356568
31.3239223218108,156.968819175141
32.8751107903752,133.983272408652
33.4444365668729,125.53201632921
31.120330334106,195.082497311747
33.4348376296931,160.645558268146
34.2183868863544,148.931511562583
34.618626650794,142.943056824517
30.4206123678226,240.02572072746
33.9312510470618,187.694471380873
34.9608445864592,172.180446657709
35.4720874036651,164.4633205148
28.0365818214549,138.199407921597
31.6510817853226,85.1883256841493
31.8382971071133,118.113230722859
32.8132636468037,103.71856580146
31.8743743467915,152.992289538425
33.4219387299493,130.017597716832
33.9892025155676,121.587253981501
31.6690554050976,191.074520413445
33.9792738649137,156.604532648768
34.7599005607529,144.913504275871
35.1583595165749,138.943515694883
30.9660310466575,236.051377441885
34.4730025125638,183.569498702649
35.4987021430951,168.077127777757
36.007531587498,160.382024943229
28.6455391142702,133.294420621575
32.2562429083202,80.270975054153
32.4432581530646,113.122101217989
33.4146944411317,98.7718888498725
32.4786817098137,147.931112189091
34.0212333357251,124.996184597683
34.5858369480352,116.599852036728
