Tout,Mlost
32.4730352548396,68.647473121957
31.160487649943,86.1637730248792
34.6593451316901,53.9647885478783
35.0867907624275,89.6710386923054
36.283883322249,66.5479065725985
35.228662586349,129.981544572365
36.6899024426749,96.0181145882058
37.446669921049,78.3064298341564
34.9568969921462,164.441873677632
36.7090501680537,128.753689512193
37.5978063016761,102.521471124277
38.0650303574043,87.7221932111556
35.9953943548745,182.550123348705
36.4262846655091,157.310433809102
37.2959725005206,126.095737762122
37.7852215484337,106.000587194425
30.7187503863297,79.2021030563466
35.1615851545393,50.733713981344
34.6780608766225,81.289890719242
36.4000683617628,60.1108669664376
34.7744913849714,123.560177162325
36.2844613522844,86.7004258741857
37.3693326372747,70.8076516877519
35.0190488974236,171.941862658178
36.3922402217904,120.100616306101
37.4150881317426,94.3947310657725
38.0807596076804,81.2924756736585
36.2029865277937,203.473298304928
36.7601772100333,154.101666852
37.5427775757638,119.426693981634
38.1149536323643,100.847887513121
31.1299994755015,79.6829493996503
35.0197888788922,59.7811977046857
34.916673789435,88.6196969593199
36.2119661983196,65.2128922494513
34.8259969935207,129.522877071302
36.225767607888,91.6534562704766
37.0382884135776,75.4715714699624
34.8072506970581,178.829117449881
36.3303683483214,124.300617307026
37.1670569523801,99.4548748207222
37.6304959152562,87.8063348357574
35.2205990848533,213.927770092418
36.641202824221,155.754886044344
37.4531852296331,122.405870106649
37.8476620237761,107.691818950782
31.9217025406423,44.5882511627352
34.8550014202398,69.4777716583982
35.0398207898237,94.706993926172
36.2164548246477,69.4361203823686
34.8896778533768,131.830129405435
36.3120961669139,96.0041887466106
37.0509894079665,80.7491984898899
34.9434137422187,169.834576034638
36.3090998999061,128.672264871511
37.1530355958192,105.96257390993
37.5529019741029,97.3825692767624
34.9478070010215,213.755441616993
36.4729897156737,156.79915816609
37.3754089118615,125.280086775853
37.7310979854613,117.170277976098
32.0867198975367,31.8457132650184
34.7786827602171,72.6191908952939
34.8495731342721,108.035761787922
36.2707304331545,68.0857291672766
34.7158928286535,151.622432906985
36.2895504470613,99.746316490142
37.1532535569863,81.1764082139781
34.9991167643302,168.819587526526
36.1969585120016,138.82950044756
37.1551685701743,110.403191895535
37.6179650666915,102.562034686616
35.0558859862848,212.349502155493
36.3379732906319,169.593162867317
37.2707001105068,130.307303962587
37.670135963829,124.11119278995
31.8988991550641,69.2219405525176
34.9301722488127,67.6747368539546
34.8687774200755,111.729817454421
36.4753730268232,62.510509923227
34.7784345120613,157.577237195095
36.469828083814,96.3093503678084
37.4014082937975,76.8608243877439
35.0421061303683,176.135587188852
36.3821906099325,138.630823921618
37.3715553294264,107.776928497232
37.8591532798598,100.612304676285
35.198603674467,216.785418718395
36.5236325120829,175.680449952763
37.4189266177091,131.141392474583
37.819131627502,123.973343061309
31.6392379985263,114.827730702549
35.0865504526222,63.8386484926715
35.0428067179144,102.301031628671
36.6416917329356,60.7533514680291
35.0217808215291,141.811106917383
36.7220307433405,89.576095982574
37.6055805731604,74.1174100339141
35.0688097230028,185.679653229352
36.7092345241122,130.219993134404
37.6310724210021,102.349077746625
38.0756097670898,96.2230805144646
35.2177514185599,233.108879539153
36.822647496666,177.354277375562
37.6464122835803,131.088944540708
37.9997854334522,120.577099821422
31.3199280816171,145.451687097295
35.001177603025,70.5333761326439
35.0757402317769,99.7826004195741
36.555572696462,70.0410032831688
35.1507017946403,139.41896637543
36.7797392522538,92.2030350020451
37.5590889323796,79.6921084939369
35.0159479378837,201.453933827164
36.8627619173173,133.075667577381
37.6833114654388,103.768411434398
38.057112818835,96.4961122650822
35.1029798124436,257.646810107413
36.9390253885,191.432519755061
37.6840035432598,139.654033808962
37.9825052707118,121.779137922924
30.8931328274175,148.110432047623
34.6230335067094,85.1065426665465
34.8436581321626,106.946752182892
36.1889297178123,87.3605416781467
35.0228824813735,155.677568098538
36.5678443078722,103.668478746537
37.2414053345089,92.1044295285757
34.8629746010267,218.896025207825
36.7365882924575,146.497457864203
37.4741525372483,111.670614997607
37.7803717277489,101.950150485211
34.890913327844,279.92050496172
36.7827433222076,210.250052072086
37.465757465704,153.341819120378
37.7254542476795,127.491885169353
30.3466291447795,101.15670772193
34.0274892509842,97.7536519158422
34.3899000065339,109.82962018055
35.6278853839426,103.912425797466
34.6561135828263,165.505348480721
36.1554412336181,114.140422315493
36.741131106767,104.810586798694
34.6113230225474,225.707436190809
36.3875825967087,155.870363135498
37.0792867739062,119.024202129322
37.3290015925908,108.272525453791
34.5870539124603,289.531266200713
36.4046734337511,213.627846816533
37.0614633566408,161.584443965961
37.3019452099041,132.179380422627
39.7840591954961,31.6305070693932
40.8237674374034,47.8690893826752
40.9711114240641,37.3559201547136
40.8964722835563,67.5177107124228
41.4998905869416,51.4127128802529
41.6539470029531,43.0488044488252
40.1913432347811,83.3862607932897
41.37464570085,68.0290583362676
41.7745997022918,55.1404891907616
41.8586650601098,47.987908146014
40.5672633490828,90.9633646236517
40.6287052571073,82.8100635336072
41.3366907420774,67.5629440214658
41.5375351170436,57.609917616684
38.7641549011062,36.7406451968099
40.5234786562812,29.4110886619431
40.7745067919214,40.857446160101
41.4218401278211,33.6799097173606
40.9842436987337,60.4649042181975
41.5009236558674,45.0346254163562
41.9573232344048,38.7946263001877
40.9687020450847,83.0763810048653
41.414019173483,60.9046516255419
41.9325611707551,49.7663629721234
42.1964051440924,44.0796651367001
41.313167203707,97.9262072485761
41.1594896621118,77.409207716121
41.7185787487392,62.3742157383818
42.0005663899904,53.8290037256123
38.8934517371504,38.1030174194154
40.768767602866,29.9013180907997
40.5833619517367,37.8267122963462
41.4294285984476,32.4113568386401
40.7731420546444,57.1827016445265
41.2563470838423,41.7188709334964
41.7998728773869,36.7865645924783
41.0532618405435,84.3780413156184
41.1929580507151,56.9105024086638
41.7126073679551,46.9793489691015
42.0008573303387,42.3569429519016
41.1040764608926,105.645179818017
41.2129397150254,74.1107201682399
41.6905956709888,59.667576316827
41.9400749285005,52.4056432268874
39.0948531174721,42.3798466869251
40.6391561011026,38.4213633885287
41.4316984908433,33.6707615892338
40.7162840536583,56.7487288938975
41.218488466507,41.4576435638098
41.6796133079226,37.3080357204475
40.9963185681868,84.2836453297833
41.1663918185311,55.7489878971438
41.613686634488,46.9741511447227
41.808835254142,43.2429941013976
40.6676820011834,111.056732132851
41.2435938131423,71.8692921905532
41.7270531935345,59.2752181815027
41.8709338293309,53.5797626112632
39.437344149485,44.8596312843612
40.9548771715733,37.8243923459621
40.8719906621096,39.6495991935661
41.5026224842858,35.7891533304826
40.8110816726097,56.4529562675767
41.3830055626487,41.7803730038351
41.6934633228341,38.6732720633476
40.985038899005,81.3840084359164
41.3297146947703,54.8775306737954
41.6950859151968,47.7327969291274
41.7527120186964,45.1930443755711
40.3775147007381,113.419148665193
41.3276787043725,69.1402610110964
41.8863197571124,59.2088578922113
41.9086240217168,55.7029419404977
39.7796743618368,43.1900462588238
40.9353990934144,42.5894857584783
41.0878786540085,39.8105490189984
41.5715722896166,37.2972676244475
40.9053308818574,56.038053391606
41.5912910046199,40.9451458657001
41.7643141660481,39.3276163994116
41.0061248132597,77.7291469653247
41.5258275500823,53.1749785725016
41.8403469091418,47.7000446417347
41.7729032643386,46.6984544453025
40.3199630035673,113.964408814635
41.3946163573106,66.8068213853641
42.0623809302989,58.5032317882407
41.9849974820444,57.4649758646775
39.9744062857328,40.5483673069813
40.8058155464426,47.1405752600417
41.163804268235,39.9172239506762
41.5718890237031,37.9573111859224
40.8944698355799,58.7142739046905
41.7224627282157,39.3344209155308
41.8063478654248,39.006788085382
41.0030487080347,78.2592172090045
41.6411075508463,52.1737225771223
41.9425840234561,47.0532209748377
41.786305101019,47.4354293760449
40.4350369270513,115.082154369598
41.389126879997,68.2788564412314
42.1638584035001,58.2279937214836
42.0189807898852,58.9607969073755
39.9523546027544,43.5029838282536
40.5759064166007,51.8470215520925
41.080526786999,42.1514651482081
41.4807077478625,38.5041936485371
40.7645957964267,68.1742124895519
41.7381196719222,38.5662822071751
41.7776940636552,38.4948493225435
40.9424292268069,87.9607940570532
41.6483220557037,54.4079427663329
41.9582450491853,47.0769281856798
41.746790627044,48.056835842062
40.6186076888264,119.689688741753
41.3098374438535,77.018810747568
42.1629617557588,60.3899796350671
41.9743619696643,61.2013387353446
39.7179615426909,57.296922127333
40.2686525784715,57.2586143119544
40.8758924696817,47.8808235734424
41.3022196741782,39.9591460728681
40.5532944540919,85.4054713502275
41.6502864658472,40.1055689903175
41.669122462133,38.8832615952398
40.8170074350053,109.122391898933
41.5698020777019,61.4254334307872
41.8869616671494,49.040874711941
41.6397895057633,49.4852654726711
40.7740803091245,130.425162884451
41.1824864367625,94.2962002278929
42.0720020117595,66.4772547463073
41.8492207077624,65.1883499216239
39.312785771801,82.6194249476385
39.8992835351635,63.8004311557096
40.5933230945397,56.984928767387
41.0436851589997,43.1628705242107
40.3012910832983,108.171443880079
41.4802559502209,44.6162955056099
41.4803473938911,41.0532648209452
40.6292057910929,140.520398505452
41.4325369962708,73.1704774781248
41.7385924773686,53.604261337996
41.461126429963,52.4223811138246
40.8311934866722,148.679887864059
41.0269685085108,118.861352001515
41.9089037604388,76.8313371637743
41.6503637846343,71.3949341417739
29.9625772594857,115.677855694181
31.850376423276,92.4445852305022
28.0813792377939,107.133586191318
27.9827888720932,115.411455558231
31.4227462137067,150.297452370251
33.0727844185075,127.031938824105
30.5661630009899,167.509943316989
26.1504727491977,275.659287527371
31.3492380633279,121.633698758491
27.1120594404696,180.645364793782
29.1402086969902,158.171935284681
28.7196093614034,229.737608373245
32.9653519959263,226.405700279862
33.2342346525234,259.973456135054
30.9796593328874,203.122524742921
31.7984736480353,216.935746701958
33.3029069324461,272.935004069912
