Tout,Mlost
27.7654933669888,47645.9445574624
27.5577984392327,52221.8935709673
27.6897636213528,51481.6631143023
27.7796150908482,50606.0349718002
27.8814032855515,49728.1027142186
28.0045872847176,48805.6813055982
27.8522902768954,54246.2777491026
27.8858633768937,53396.6398963555
27.9503270774049,52667.9527781445
28.1437568158459,51799.483149464
28.219672190004,55355.2387622928
26.5343161925555,52569.4640797913
26.7563088182534,50807.0243247919
26.8989454316448,49567.3569489694
27.135166224107,48713.8541557492
27.1331546633893,54327.4680014896
27.1162501801357,53390.0765622987
27.2993266927353,52080.5067510349
27.471160653741,51729.734807053
27.7312172736941,50489.3902872764
27.5447023613112,55679.5526667997
27.7576332075777,54867.0950978532
27.8877773680303,53616.8392577118
28.0142611228661,52731.7202881313
28.1447020109139,51434.4736779763
27.9519055110462,57208.2773175782
27.9897998769682,56652.2457358012
28.0797096303023,55185.7156162066
28.2804186788042,54570.3304704375
28.3465508972868,58093.5438145486
26.3708553841143,55741.470161114
26.6073008084384,53798.743274453
26.7760461898459,52461.1665927629
27.063332675726,51690.9160937625
27.0573630548766,57264.1276028801
27.122623309827,56730.1991326473
27.2614641762262,55267.5202101548
27.3911992504542,54344.1652119659
27.7167787376818,53130.4930120454
27.5224915538545,58782.2358742129
27.7516960865119,57763.5810870475
27.8689347019778,56087.3176823016
28.0040531228076,55979.2884356911
28.1659535415923,54416.0878769716
27.9653030211885,60262.5266003888
27.9956734162553,59630.1792866484
28.0784479001834,58182.2922644243
28.2428883665946,57281.7143831695
28.4125367141122,60799.3134325391
26.0907587336495,58149.4126213453
26.2741197615566,56978.4509807363
26.4289155244092,55164.023211254
26.7437817216837,53852.0899236282
26.715585765717,60344.229501653
26.934479880046,59561.2885156784
27.0365594403179,57964.1448635874
27.1493148270677,56597.008528026
27.5762730930995,55947.8188490275
27.3501384773404,61329.9115631592
27.539908099258,59922.1502580089
27.5962113366566,58373.7295079868
27.7253126979915,57925.939047849
27.94297542495,57218.6921784401
27.8830458308775,62120.4989104977
27.8983266313516,62769.65650719
27.9626805987302,61253.4319202524
28.0571904893725,59798.6428503758
28.4203615380765,63518.5733451888
26.613530979374,52966.8973051747
26.7675865067344,52138.2673640435
26.9259901566887,51105.3007272303
27.2757421885797,50193.6030366594
27.1434241686167,55671.5556576037
27.2278264369713,54638.6410894268
27.5464274926846,53729.7516525653
27.7334573075472,52627.321786826
27.9851056038746,51709.6735963389
27.996862786272,56900.7474373876
28.0054434516751,56018.3025839635
28.1417881415384,55213.7813002747
28.3876390536549,54493.815826035
28.6597625927408,53541.7560096447
28.3110559078243,59223.7152566748
28.3332417849011,58516.3132639584
28.564659583767,57699.4114011897
28.7856640223546,56582.8460368877
29.0013166659387,60301.3219010021
26.493715957574,53934.1854668618
26.4481306190231,52403.4480104608
26.7930816365583,51374.4572606875
27.0861844881974,50764.7709407637
26.9704473668386,56284.7382147356
27.2025914837267,55239.5886686937
27.1897818068462,53761.5820249653
27.4102172799027,52648.6343499694
27.8163202787596,52139.4309895803
27.6174613512391,57170.527289247
27.7354360781674,56517.4995614884
27.9432238625412,55720.3306609174
28.1904608615586,55343.1166308303
28.4579801854537,54314.3845070929
28.0350464752484,59792.1226881356
28.1376900162965,59719.5120354852
28.3065093864665,58458.6640842908
28.650858554103,57531.0335076586
28.8032420241515,61734.6109075976
26.8289043688408,55030.512773057
26.9653150882587,54198.3444993417
27.29608721613,53188.9413013859
27.5492781247865,51974.0349290532
27.3625574974943,57551.0518539602
27.5776149728124,56231.7192373309
27.7215957636241,55115.23890885
27.9734828300866,54184.3390370083
28.249886993061,53597.9398165546
28.162178406349,58648.431293239
28.1586156198032,57874.0560263085
28.3356933005814,56962.0977972081
28.5424968858414,56664.2877062005
28.7499348273335,55777.1307319369
28.3487502131385,61481.8549856009
28.5161621465249,61195.2511702458
28.6139729211505,59448.4368349335
28.8234194779724,58436.9837351413
28.9198616932357,62761.3172877932
26.9010215443008,58024.2313660225
27.014066911661,56854.3372074778
27.2608038590587,55338.7376057856
27.4779203559034,54124.2408460295
27.4137694699338,60351.3273292825
27.5102788304804,59139.46739268
27.7861789710903,58256.9589734347
28.0422397126811,56735.7140213359
28.2485973361598,55859.9506889047
28.1844081596031,61600.2168833881
28.1804489564,60493.4655465081
28.3746769266696,59394.9988294524
28.565089181644,58693.4522338746
28.7091461653225,57612.26137682
28.4417089329602,64436.3783385873
28.571041268022,63278.3230413284
28.6805534393035,61978.808904474
28.8931102719625,61070.1670957564
28.9616273225666,65792.8195171403
27.0023256242145,60909.8641378663
27.1865490722467,59422.1708407563
27.4495200435932,57686.6927906237
27.6753509746516,56415.8175545274
27.6726820024604,63355.8945434742
27.6874284824764,61946.0996147129
27.9741448257046,60930.2983993917
28.1904718072114,59630.4619481516
28.3929232376015,58752.6371778022
28.2906542121836,64567.9591590733
28.4054909389805,63855.5334855187
28.6534392026735,62503.8013050802
28.8517410812357,61298.3795330859
28.9610595594435,59992.4597251648
28.661833277492,67819.1343728182
28.7970349987858,66163.6481866489
28.9341110073452,64649.8698005656
29.1672708947775,63515.4344120062
29.2088824105755,68233.6743847304
27.050515634073,63694.6074174947
27.2875580335744,61934.1821547669
27.563138026158,60389.9215755791
27.784489127784,59418.1360810624
27.7575273501004,66539.8630271561
27.8365265074568,65059.5903102212
28.1078492453024,63818.3374207609
28.28980344985,62805.131368404
28.5386102374885,61610.6332409448
28.3486991294903,67845.4870686826
28.5390038793382,67200.8682886869
28.7970894024859,65581.0740352934
28.9951438590225,64484.993817008
29.1028309240853,62666.157999486
28.7852471407037,71332.2008719515
28.8989063648705,69057.9888251831
29.029680808529,67724.5702999207
29.2418875006773,66463.2466163067
29.2570231594611,71437.6630780766
26.8297670868822,66689.3363722979
27.0332422870808,65154.9083654997
27.2771880094733,63518.3386844119
27.4800222663324,62550.4545685026
27.4130500851197,69668.5234584597
27.6216548800916,68295.3904275102
27.8810623961892,66677.3931691481
28.0554534735383,65261.6189616322
28.3929223897609,64426.7065649347
28.1120711723204,70841.3085003421
28.3176437519792,69565.3763167047
28.5424441686853,67396.0567515965
28.7364335031709,66920.4239532755
28.8816513057739,65528.504592153
28.6966369806762,73286.5593128206
28.7584342537206,71900.4984989006
28.8680578337089,70570.3642791051
29.0280803033307,69042.2051784325
29.0801101733472,74420.7157638526
27.9099927672025,62869.3508493553
28.1423384982775,62164.9513439174
28.243711129795,60871.6329000888
28.5690239686203,59724.9787192573
28.302099853589,66334.9849787451
28.4877722081561,65039.6321799204
28.8969274849062,64115.0851458456
29.1441631506441,63031.0714458379
29.4002353947059,61840.5499595739
29.2805664827966,68074.5911354358
29.3539991441586,67009.0330879066
29.505761242754,65976.0466033311
29.7514424709357,65203.1637760371
30.0274299049777,64216.4624766509
29.5940207572513,71140.4966981865
29.6383048982129,69933.3678717313
29.8796496827234,69188.1406050193
30.0642125769039,67905.0149769273
29.6454967562607,72811.7132798583
28.0903390589469,63241.3546246226
28.1082448294712,62138.6106555753
28.537927753234,61125.2066095494
28.8979768490753,60054.3826504182
28.4477800634656,66417.8021027098
29.0703157013654,65435.8632907118
29.154262503347,64301.1298599683
29.3592534715624,63509.1138500072
29.6655373038006,62437.77659655
29.2928948292944,68312.8567476627
29.4599762127006,67202.0032678684
29.7708913768032,66033.9198890372
30.0889498495455,64865.4174034805
30.3879319969336,64026.6935223196
29.6759013577417,70932.3313605971
29.914497742482,69551.3041747941
30.0993121089044,68487.7493779797
30.3823216800746,67864.2784145866
29.4795160656764,72427.2845535374
28.185051898502,64716.6896607953
28.2988629125995,63540.2177480004
28.7370081186007,62418.0945015118
29.0412952269555,61162.9804163404
28.5693044239014,67950.3792074635
29.1124003347473,66863.678467736
29.3485403373833,65707.2051854852
29.5823576389414,64548.2023258927
29.7463240764076,63743.086724733
29.6411352084104,69660.2196663281
29.5751661339622,68729.1398969756
29.8595901435497,67682.1617732496
30.1543562331253,66309.6722058613
30.395057903202,65690.761893713
29.7528874814735,72423.9759096608
30.0950064438483,71272.6352979493
30.2202567596862,70514.5032877659
30.3832562734665,69079.4115832837
29.8257105954851,73627.9373046188
28.1675795133882,67360.6498000213
28.2700106900344,66458.6143869676
28.6428357423232,65388.6712061218
28.8773724008423,64194.1159029485
28.5887592177894,70926.9650452829
28.9330022991708,69542.3593877334
29.3115884057942,68544.3267799761
29.5560291276474,67327.9409678184
29.6365944721371,65870.2499209556
29.6317613223979,72738.4439204984
29.5303507796957,70998.6985550535
29.8300718567662,70057.8882041261
30.0960574369312,68430.6008951101
30.2420104017614,67463.5296300911
29.773920359835,74904.5878618726
30.1078435087776,73511.7046692761
30.263296948829,72606.2756403806
30.4554444756713,71250.1982059155
30.1529843898037,76034.9345601494
28.5376299504777,70578.799196224
28.7496308201594,69392.2866601707
29.1338575809353,68351.4558525596
29.3212324008753,66903.1665707427
29.088939274537,73967.8413335548
29.3089913948796,72497.9514991681
29.7148470270882,71189.4428847292
29.9183026749212,69538.1626766726
29.967790156562,68450.2310761505
29.8789806106942,75223.7088846733
29.9287414270858,73704.3153655302
30.2942619264891,72693.8101947223
30.5521204224028,71050.3842891844
30.6232946991694,70050.2102441617
30.1056331395782,77993.3994477521
30.4685877199051,76476.5591185395
30.6700514138623,75352.7349326956
30.9087074447433,73899.9985200121
30.5825115761195,78833.8258007437
28.9395224279485,73288.0987109158
29.2320395995668,72100.9010516053
29.6066274873092,70966.0281386896
29.7271016063908,69399.3696502254
29.4265723764207,76811.4569091859
29.6891017061255,75095.8287268147
30.0989068058619,73796.8298151209
30.2664030640444,72531.1068507302
30.3350047797567,70945.5506988026
30.069396278779,78173.0673142872
30.2538138291284,76742.2417229272
30.6534191269331,75917.5356957051
30.9034200270276,73881.4989015727
30.9412424096696,72642.3767046544
30.3462415994633,81305.1979866257
30.6914067601872,79543.466634981
30.900097931241,78314.7230885895
31.1425263754915,76906.0484364988
30.592545625489,82273.4214754163
28.8741139006926,76441.9839105655
29.1420499169693,75025.9832222393
29.45950195263,73492.4623932121
29.5096163552529,72007.5294724839
29.1266089098417,79478.2150420737
29.4953524116337,78148.5959437426
29.914605460849,76614.8490064537
30.0802005677768,74828.564488221
30.2214460745244,73125.0918958673
29.7880973606855,80976.6973446402
30.0432348324078,79180.4422269978
30.4390348945851,77902.4156300326
30.6890677777749,76672.0338960827
30.7483332777283,75381.3763742496
30.2206739173776,83907.0209065442
30.4908874600113,82109.6882689464
30.6864705551599,81081.1629361403
30.9030475868578,79492.2176652189
30.1291064083313,84849.357483234
16.148049360418,30266.0488033973
16.0358251036515,30387.0644312201
16.1267019776198,28581.3512305357
16.2321646283198,29097.4067151537
16.1909969761173,32371.9374251084
16.3303858380031,31564.6655068533
16.3903618808312,30993.5398926174
16.1262951746502,30629.4582557936
15.954862452749,30485.4814387638
16.2017921012389,33900.327123636
16.1086830810093,32671.9563120081
16.0998063773203,32752.3823212034
16.1665013463881,31766.0252021182
16.2262375991728,33114.5245960917
16.1660743704729,35811.4638302984
16.3418523038136,35123.3514163484
16.2325778041003,34647.0871985541
16.13497076672,35631.1402009054
16.3889923781592,39253.9271672803
16.0692024297001,77752.2524477816
15.9583871924782,71796.89120382
15.7288502152536,72665.5230383856
15.7446511958963,78117.6503888156
16.1892342844802,75732.6336335674
16.6141455827972,73763.2012020472
17.2958571449934,72978.375144097
16.5840663803764,79685.9762078557
16.8766505484298,79145.6837561441
16.6347089644204,80221.4411929279
16.403585995277,75303.0212595894
16.3081948965244,74793.8115743263
16.3850699508567,86988.7943285419
16.371486972726,81198.7570875576
16.2585146034222,80929.6241683459
16.389802837719,80154.0942381372
16.0444534233523,85692.8340150579
14.4114665491062,88536.3070456853
14.9476763260184,87693.7763671367
15.6890629313729,86054.9246689505
14.8111987575024,93223.8923834559
15.4209725893011,94307.16488398
15.193383437199,94580.4461494982
15.0015147394771,90474.2160085207
15.0678014526301,88288.0873406512
14.8223917243435,101544.813102718
15.0627322644377,96848.3691803153
15.1314847111486,95443.7248227684
15.3258835584413,94680.8924482919
15.4195187223582,100569.855928223
12.8755269953255,109692.862115213
13.2804428619478,119747.116860526
13.6145725511373,117045.960273416
14.5927825515517,123764.847572073
13.5945443124348,135887.786326482
13.6394915241052,146878.569906647
15.0857274396527,146504.228164195
14.513378734954,137354.26006536
14.2370443621109,148878.244380368
22.7731915478595,21476.3229488122
22.9773253842943,23268.04356944
23.1297556267838,21531.402109926
23.267762229975,20910.6322535173
23.0764369358002,23302.9316096055
23.2909407533025,22832.9869458876
23.3143828741083,22903.925116003
23.0180948086698,23682.9898866514
22.7704050104908,25151.2543926823
22.919126785688,27663.2098318423
23.0206982907932,28005.3465284948
23.0870294851799,27241.9177195455
22.8397453093691,28798.1717088897
23.0589638380503,29608.1903852479
23.0190897167343,29649.8409356502
22.946591875379,29210.181406326
22.703694960654,30600.339989776
23.1010549287387,55737.2842521449
23.2030739266095,32348.5790914132
22.8810616263167,48479.8651369877
23.0825189571573,52616.6480935683
23.14073342083,34331.4595833244
23.3984917169342,32958.0015028019
23.2100180559844,36813.4086897238
23.4713879330737,57417.537150802
23.2689926631336,57481.5668256233
23.137260677715,54574.6370704472
23.187913350111,60912.3343531745
23.2052409696459,61882.0303053615
23.1249524668696,57455.9984631425
23.2482232817856,44544.5575787072
22.8307679658858,47542.2126628028
21.2742134844058,71740.6116280034
21.9676631262066,33282.4177482948
22.3435103948229,39222.0993960905
22.6749319745273,39538.9453524286
22.3505846736428,43409.3806596263
22.9418153373241,64619.9175656169
22.7649340079237,66481.4575940118
22.5633051691363,70370.1665370812
22.7640091843199,71134.2224250717
22.8692287503503,49401.4792068622
22.5655424539671,53623.784901753
21.1462409834577,36737.308698648
21.5270609720321,43027.6613949598
21.7769217140548,45398.1508300534
21.2936108641102,45159.9435682151
21.8525780089116,69048.7250507948
21.7179303907522,71493.6710902317
21.5871362441046,76166.0141948542
21.8338381638424,76110.1507926675
22.0411325147818,57563.2153658096
22.016525816033,61656.2156250002
20.557962385156,72126.8950261666
20.9812960194643,43405.2809621396
21.0593467377617,47506.855462029
21.1702826477197,47621.6235716921
20.7050296767196,49663.6342628211
21.2126751910681,75352.4293866348
21.0346241139066,78046.0638290745
21.7124039546626,60789.9430761311
21.7775926917372,66202.3407280698
21.191462574202,49686.0785197094
21.0042806043766,50329.2510411437
20.9817640480722,51985.2859728813
20.6237654297457,55135.1027348142
21.6774256456731,62119.8474952241
21.6862174217148,66640.4730471322
21.5245597507565,50790.5037480821
21.3943933736192,53352.8849706474
21.3672072293185,56792.7485728293
21.1827626485352,54480.8216490041
21.0597614947109,56229.5625251188
20.8065845963289,58290.8046733595
21.0890968143626,84213.1256995821
20.5810046028212,85333.0907618563
21.2289374977613,79905.1005814437
21.6943671006436,65983.7553163172
21.5794199576399,69769.2974372854
21.8798827823289,55461.2368915374
21.8703197637143,57366.6970479023
21.7545462288757,63790.3822467307
21.4478297863388,58526.0600844304
21.2618512653499,56445.8553167357
21.0790996436306,60895.5112538699
21.1213344343308,75774.8003872658
21.2212658562991,78205.140115309
21.6911404934177,69608.8896056241
21.4259407556009,73599.2008097376
22.354550075122,62472.8286322394
22.2447421116503,62904.9613017718
22.3189007459908,61780.6912540883
22.1333203374259,68250.9475932308
21.7375354929464,63145.1271149523
21.5216615337749,58375.0596136297
21.3748644752607,64945.8939663968
21.6582702722706,72552.1686070823
21.2397654652574,77396.3705414188
22.8108452580224,65394.4949974719
22.739493055233,64033.6602795036
22.4791585211402,69858.6503940352
22.0244740795894,66565.4078026142
21.8060641261515,62085.9926112223
21.6673847858655,69428.1093239234
21.8069394189701,71653.3457448733
21.7338590349303,77693.0565471306
21.557452521797,75173.1007875024
21.0135011261406,80505.0572454101
26.7020410550888,25416.2712319849
27.0638901056478,25741.6717980857
27.2348623441736,24800.7507651987
27.4173692515896,24267.8232402695
27.1991111850412,27231.557256503
27.4101700637501,26384.540636004
27.4483495702604,25888.36254674
27.198233026935,26293.4831988178
27.0297595948134,25068.7132224172
26.9150235749235,28336.4550688469
27.0441816742111,27598.2069314843
27.1742903030016,29123.3710252011
27.3181912068664,28880.5459506455
27.4220650274376,28040.6269787921
27.0882415030319,31346.624937552
27.3024018971265,31029.978827346
27.3436484065194,30469.434551559
27.3321886784249,30153.822113758
27.0481636241715,32700.6514516872
27.0680162622451,32873.1881776924
27.2267345194666,23090.970773304
27.2338813171926,24506.0962783456
27.1250980478538,27687.9927979478
27.1483402547534,27067.982508066
27.1692169185217,30083.428984644
27.1028879731419,24150.5455982174
27.2872355647763,23451.3367052755
27.7759974798254,26506.890997141
27.1728713588182,25217.1658622461
27.5736197532158,28609.0983368927
27.5129439870071,32686.0552739195
27.367447677514,34974.8882670796
27.2537833972004,33974.5807465882
27.3002040639427,33677.7399744342
27.3198852085612,38390.3255510198
27.3019945661645,36281.8031329577
26.2032439630401,32502.3303813437
26.8674043451305,27757.6418825074
26.933434739413,26912.1717345372
26.8757111247961,26069.448834832
26.7935468072592,29208.9697117448
26.9322807543707,27959.5337109121
26.9312817885356,27537.639100673
27.1563959245879,26349.0222519573
27.6254879949627,31200.8645612899
26.8871310400879,28260.7624256094
27.5512478541727,32007.2454352881
27.5324809239049,31255.8071631088
27.410289853149,36428.765075393
27.3777953948769,34163.3813017385
27.2412995598942,34128.1732005653
27.3985129557392,40212.078981793
27.3979891028379,34333.1266370358
27.4840108341472,29849.0846690897
27.2385358682756,31984.6418339629
25.8850152259569,26759.1528277812
26.5106630051491,30574.4594820965
26.4017775758936,29984.7275648692
26.3410203371502,28953.987539769
26.181959109001,30534.5333078007
26.5094118682726,29863.7015990504
26.6020607716803,30976.5595567024
26.7728900788535,29957.1257073373
27.1213522805001,32010.7974728215
26.3331947845721,33398.5432913576
27.0000761665876,35027.2591315549
26.9509440284494,32274.1176056117
26.855515501655,38421.1592939721
26.9200292600398,33089.7377008743
26.7545191738078,35182.9558381148
26.8948870529866,42528.9493854858
26.9265859094712,33926.1091447492
26.9686077256378,31886.1289108454
26.7452128080471,33982.3898980692
25.878232012512,36530.2680841061
26.3489131039705,32132.7137658275
26.1220370391881,29205.9835502244
26.1207822160158,28340.8007483514
25.8608017303316,32507.274490133
26.2190633658959,31454.9836094667
26.2839102748084,34417.8036467977
26.3612673134864,32035.4765432865
26.6473760074983,33483.703135859
25.9270808881107,36525.4892298283
26.5896327193802,36739.5505236137
26.5212905953189,35716.3444978166
26.4643730874592,40737.5927657697
26.6259089021569,35068.0915602592
26.4327300115096,38996.144421421
26.5995203616564,45278.8394162077
26.6947939583326,36499.2979282611
26.7269127833679,34811.0883098278
26.4966615503239,37251.0938435646
25.981006249017,36360.8102494439
26.3395982048939,34371.5431803025
26.0879572674289,29958.7200836229
26.197510200216,29017.0317509525
25.8421383647807,36033.7531054946
26.1917747236547,35139.9414893566
26.1598623906038,37010.9038593918
26.1452746530484,33635.3937914946
26.4387183196745,37860.7571346885
25.8111391659031,38807.122531445
26.4662231674985,40958.4088284629
26.3676903748368,39519.3792232138
26.3385834974602,42433.1168679597
26.5881286547542,36770.7779161201
26.245494917955,42369.6242292654
26.4872505002306,46392.5874371683
26.6435192471846,40652.68347548
26.1147158442736,37516.9643573803
26.39273969981,35695.9993013645
26.1545380264068,32563.2590286318
26.3823853700873,32416.2617275116
25.9333223765832,39869.7545750915
26.3188996502054,39200.2918510977
26.1796367213132,39162.6532611219
26.0950419963429,37437.5857421157
26.4466450205476,41542.6124947817
25.8723426965423,41861.1193313299
26.4938803489294,44474.3895043539
26.3334842944726,41055.9011327659
26.3088294001309,42448.029540637
26.6358177293774,38310.0771691951
26.0951967232307,44539.9009815654
26.438181554571,45949.1945833056
26.6435193285987,43151.3131960036
26.2832395265538,40527.1094056505
26.4875728651957,37325.0449433254
26.2616959680682,36025.3504621087
26.5914694932241,36335.2681137861
26.0381337948745,42653.5625534005
26.5147694853714,41367.0060406222
26.2819863657462,40809.3621908578
26.1530686332793,41403.1078645733
26.5951420873657,41306.4337441223
26.0233604545155,44970.5421481868
26.5915778267128,44644.9497792433
26.3378607478672,42610.818262349
26.293235901495,43459.5480696922
26.6872015131773,40497.3244438086
25.9594084217703,46426.2246538539
26.4277432130366,47543.2558033807
26.6798420343692,44672.6988663923
26.5227608573953,43373.5602617139
26.6573809180564,40162.4528945614
26.4309116550106,39953.4456199375
26.8413655440742,40164.4228043222
26.1663764899725,45246.3845618649
26.7729896324245,43629.9140103528
26.4653390714152,43173.4419248322
26.3142012517323,45991.4601638063
26.8655864246772,41086.1111865544
26.2571583756342,48689.9931581645
26.7686371346777,44322.0984486431
26.3967418582744,43916.1533010512
26.3087295764938,44733.3298908855
26.756750929514,42587.2547704648
25.8459723532281,48012.99197217
26.4704781860588,48586.6587730777
26.7794735170953,45989.3784163767
26.8551760034893,45654.8614599154
26.9355221950541,44453.8795297125
26.699527136172,43804.0648138164
27.1737980874229,43205.3043013482
26.3576835570202,48102.7991535705
27.1187623111611,46340.8835332151
26.7539427437514,46013.2982026366
26.5977785057574,50671.7940240985
27.268249526774,43378.0000554006
26.5960352151168,52781.2849075809
27.056436622368,46106.9557831598
26.5447284311562,45913.5880277283
26.3886711848473,47227.2553710228
26.8729792006871,45545.4620636266
25.7386081696458,50001.9678089572
26.5542140522117,50356.5855707888
26.9389629572384,48583.7704142503
28.6060531095561,32870.1919359294
29.0104631385004,32213.519397041
29.1656995992022,31329.1002314174
29.3966213983559,30921.7943878741
29.2257713900277,34520.4956143111
29.3820750651078,33548.1677240656
29.476212789869,32770.7093767664
29.3276875183124,32426.359020187
29.2520708780975,32006.6002878029
29.1825298759232,35371.5077292467
29.2927111397372,34541.6816528449
29.4507650220707,34059.8220496944
29.6391732650972,32898.2121746215
29.7996416643836,32375.8318212424
29.4449463866728,37064.2359298071
29.6177101612661,35740.3544952752
29.7396902511014,34740.7814362092
29.8048993513848,34752.1629898626
29.7516530695215,38005.9835257386
28.7994040629955,32782.7453727367
28.9107578791203,31719.0310896226
29.0027012834722,31473.7979283895
29.0289607638127,30476.3760441832
29.0707212867668,33665.5042419349
29.0224134584678,33430.6754838724
28.9063700901569,33372.6898516583
29.0868840898233,32533.2943032324
29.5766709748513,31935.0068847492
29.1558683473569,34755.222950092
29.4788145157119,33674.1024106163
29.4870788277498,31646.860359201
29.4188020126999,32306.0763108511
29.361953445249,31569.7105184532
29.396182191098,33746.0183339003
29.4018717032757,34196.5627835378
29.4591264714781,34053.9406820428
29.6945038780344,32939.6246677147
29.9190883911889,35956.3521291105
28.5242126303531,34555.182851289
29.049175474626,35408.7531855872
29.1992828977284,35005.9811970705
29.2397508032598,34092.7711777643
29.1526235179028,38023.4861480703
29.1534171488224,37584.3565857841
29.0712242126766,36670.8941014172
29.2646709130318,35050.5444604925
29.7014489869649,34152.3376830079
29.1755177605795,37492.7758852428
29.7020567080814,36119.0944596839
29.7660382647013,32483.1404885624
29.72843952527,34191.9803251054
29.7353694815082,33554.9060761103
29.6068106496382,35408.1734610683
29.7286765736417,36328.5689085209
29.7616377499184,36485.7749416348
29.8827130331991,35747.1917544507
29.9287813599248,38270.0434631275
28.4810407579148,38138.9908419961
28.9762789408065,38444.25731572
28.9699548085582,37577.2935154967
28.9730610025559,36758.7881169517
28.8548858738413,40626.2264018478
29.0098314949635,39928.8654105466
29.0526314583341,39225.8987242167
29.2129222886279,38141.6798340052
29.5277494692518,37110.9413844031
28.958021384453,41214.1248520843
29.4677628484484,39279.3089388866
29.5073482285123,35559.9908991537
29.4859607898443,37457.371725461
29.5559906318213,35947.4257291789
29.4215101829756,38046.6658354518
29.4893033222299,39526.0806624359
29.5135930368936,39162.3523348245
29.5641481780893,38101.9341512884
29.4945422898994,40180.3975039515
28.452313584935,40659.5013298097
28.8467422543971,40910.8521041726
28.747793911693,40943.950373305
28.7829608382249,39915.4745542809
28.6313674592274,42793.8643262339
28.8042339875363,41924.2416261806
28.8708621887708,40893.2276081755
28.9718498138647,40516.4414919953
29.2305259773587,38790.0066733979
28.7033293998838,43080.2057431805
29.221660955431,40881.5993236002
29.249903942974,39106.3816740752
29.2521666898953,39868.7396608644
29.3821731279703,38452.360506342
29.273750545027,41902.3551928399
29.3262960676857,41940.6765822146
29.3834301547502,41314.9047748185
29.4110500113294,40953.7615952386
29.2794485751225,42794.8865957205
28.4145854585141,43299.1527506018
28.7558998859749,43877.8000147471
28.6504557419546,42846.0624869232
28.7694947061032,41549.2571318367
28.585496174623,45964.2357789857
28.7401439279361,44739.0577783021
28.7584751928029,43636.8256347043
28.7978371187913,42224.8202068731
29.0673405740328,39447.8672240974
28.5982867147969,45264.4435518857
29.1404184754041,41680.4575831049
29.1510878747384,40980.4257670038
29.1694970955162,41980.2626936576
29.3553677013635,40712.9129066307
29.1777518405567,44410.6705034317
29.2599304377691,44364.1311844808
29.354681065959,44086.7175165817
29.3554208300095,44404.6536949876
29.2298298964009,47171.0712404989
28.3759942594266,47091.4973800022
28.6861223589218,46642.9323294671
28.6039771945837,45806.4055258797
28.8151471410565,44347.2457997836
28.5971370621857,48755.2794295994
28.771124496551,47625.0291430464
28.7194967259086,45978.4551898463
28.7109871330367,43729.8278010117
29.0376687741783,41926.7431981495
28.5985659236363,47517.252316076
29.1447458497144,44585.3692266889
29.1102557161476,42785.887381768
29.1273226292751,44027.2843630299
29.3666441817501,42991.7073523572
29.0887384099365,47026.9195991541
29.2212387313274,46385.8094854903
29.3450315959947,46314.4859139105
29.2959800727704,46836.8664486496
29.235041390377,50282.0618477722
28.3678563869025,49355.785687609
28.6425931096082,48360.7995473147
28.5779614803681,48439.9859154437
28.8684846791012,46728.8073894047
28.6125567241382,50927.939426935
28.8499724656249,49565.7857728185
28.7300244649092,47822.2533062099
28.6913301774234,45571.1953036099
29.1037160693501,45370.0751392298
28.6649153314427,49387.6231164805
29.1938122793018,48634.9520004938
29.085131208391,45856.1720039017
29.0824625832424,46211.2900104757
29.3734125193466,45236.0178964522
29.018969829006,49735.1504277588
29.2197172862955,49148.1734664804
29.3712804003022,48390.4249135828
29.2518632467995,49187.3840063606
29.2967665350884,53073.4867709862
28.4447016612831,51133.4490806458
28.6799586489967,49875.3269792936
28.6190858910007,50307.1411214856
28.9733555251914,48542.2924804934
28.6770799884894,53257.3983873211
29.0056816808205,51648.6750294582
28.8248724103067,49764.6316868834
28.7709683637185,48008.0973493092
29.2845705295301,48548.686664759
28.8297483387026,51639.7883740558
29.3325119120526,52838.7478531841
29.1257292933177,49749.1718068888
29.0850054397511,48324.4043174476
29.4223475126217,47364.1845840688
29.0077695266442,53127.2075858453
29.3028547143902,51549.3602554165
29.4925437749309,50684.8726379277
29.2899964669909,51905.359514924
29.4689156435012,56039.0658884263
28.6571644786733,53242.4988063429
28.8643346383923,52367.2238248437
28.7999290055149,52121.8744151841
29.2072100593201,50224.1652383301
28.8704200084287,55834.8527500237
29.305758684734,54211.2303899654
29.0719859754361,52039.1273892993
29.0133606184151,50781.4873327117
29.6342567300211,51610.3767672135
29.1577286015919,54390.6140307199
29.6338345818699,56817.2106953769
29.3073358835865,53788.2825800101
29.2076915873533,51031.6638628849
29.5796881951839,50111.7467174252
29.0766208785453,57015.7188807733
29.4992826224075,54484.9016819585
29.7461736829857,53960.0983579953
29.4550788794455,55166.1076555833
29.7943065650725,59141.0635649197
29.1853744851088,41814.5738644505
29.5623558645003,40778.3491844168
29.6766647539213,39953.9124759088
29.9516081743452,39414.5577255905
29.8533183721987,43704.6186260333
29.9320271404184,42850.5927108671
30.1128689838891,42032.999539765
30.0975348737755,41232.3937574273
30.1373468790569,40893.5063251453
30.1508403590452,44921.5554725058
30.1992898421796,44079.8724997871
30.3672481636523,43075.7780516983
30.5969715300644,41882.2887091874
30.8207462782105,41334.8172842922
30.4728356472859,46414.3190535303
30.5809121958198,45265.4738551185
30.7709852141395,44320.060421449
30.9076417240815,43916.0512367917
